iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK105,SE045,1,Ardea cinerea,12.0833,55.75,13180,12.1,57.4,4000
DK008,DK018,1,Ardea cinerea,9.1667,57.0333,1660,8.4667,57.0167,1410
DE122,DE161,1,Ardea cinerea,11,51.4333,1454,7.13333,51.8,7349
DK047,DK053,1,Ardea cinerea,9.7167,55.35,35060,8.4,55.4333,4370
DE430,LV018,1,Ardea cinerea,10.1166,51.1833,2600,23.1833,57.2333,120000
DK057,NL068,1,Ardea cinerea,8.5333,55.2667,115850,4.85,52.5667,2040
AT003,FR029,1,Ardea cinerea,16.8333,47.75,13995,-1.8,47.5333,4900
DK047,DK054,1,Ardea cinerea,9.7167,55.35,35060,9.0833,55.5167,460
AT003,HR020,1,Ardea cinerea,16.8333,47.75,13995,15.9167,43.8,14200
DE081,DK073,1,Ardea cinerea,7.13333,52.6666,6683,10.8333,55.1667,3470
DE132,DE618,1,Ardea cinerea,12.2166,52.3166,8489,10.25,49.9333,5615
DK042,DK057,1,Ardea cinerea,8.9667,56.3167,120,8.5333,55.2667,115850
AT003,AT043,1,Ardea cinerea,16.8333,47.75,13995,15.9167,46.8,10500
DK057,UK040,1,Ardea cinerea,8.5333,55.2667,115850,0.66433,51.3996,4668
DE137,DE216,1,Ardea cinerea,12.6666,52.4666,41874,7.16666,49.2,24150
DE105,DK073,1,Ardea cinerea,7.38333,52.8,4806,10.8333,55.1667,3470
CH011,ES154,1,Ardea cinerea,6.9167,46.8667,6800,-0.0167,39.95,375
DK073,DK100,1,Ardea cinerea,10.8333,55.1667,3470,11.3333,55.5833,2890
IT079,LT002,1,Ardea cinerea,11.1667,43.9167,3900,20.85,55.6333,77000
DE139,DK100,1,Ardea cinerea,13.0333,52.5,3926,11.3333,55.5833,2890
LV018,NL094,1,Ardea cinerea,23.1833,57.2333,120000,5.8333,52.1667,91800
DE025,DK047,1,Ardea cinerea,9.4,53.8166,7600,9.7167,55.35,35060
DK106,SE057,1,Ardea cinerea,12.1667,56,4610,12.729,56.2328,1370
BE033,DK047,1,Ardea cinerea,4.9167,50.25,7700,9.7167,55.35,35060
CH010,FR111,1,Ardea cinerea,6.7333,46.8167,690,0.4833,46.65,6150
DK004,DK025,1,Ardea cinerea,9.8333,56.8,7420,8.5833,56.75,510
CH010,FR172,1,Ardea cinerea,6.7333,46.8167,690,5.9833,46.2333,12400
DE063,DK075,1,Ardea cinerea,7.33333,53.3166,2080,10.5667,55.5,5060
DE618,PL018,1,Ardea cinerea,10.25,49.9333,5615,20.75,53.5333,65000
DK057,UK039,1,Ardea cinerea,8.5333,55.2667,115850,-2.878,53.6248,120
DK047,SE059,1,Ardea cinerea,9.7167,55.35,35060,12.8333,55.8667,20000
DE460,DK100,1,Ardea cinerea,13.3333,51.4,3396,11.3333,55.5833,2890
CH011,DE263,1,Ardea cinerea,6.9167,46.8667,6800,12.45,47.8833,13315
DK016,DK038,1,Ardea cinerea,9.6667,56.5333,1340,8.2333,56.35,10890
DK113,SE059,1,Ardea cinerea,12.3333,55.4167,50,12.8333,55.8667,20000
DK075,NL050,1,Ardea cinerea,10.5667,55.5,5060,5.5333,51.9,5940
AT003,AT020,1,Ardea cinerea,16.8333,47.75,13995,15.4333,48.2166,1907
DK038,DK089,1,Ardea cinerea,8.2333,56.35,10890,12.25,55.0833,24640
AT003,IT203,1,Ardea cinerea,16.8333,47.75,13995,15.9167,41.4167,207378
DK048,DK057,1,Ardea cinerea,9,55.7333,630,8.5333,55.2667,115850
AT004,PL073,1,Ardea cinerea,16.7666,47.8166,25187,22.25,50.6667,50000
DK109,DK111,1,Ardea cinerea,12.4167,55.8,1290,12.5333,55.5833,6210
CH010,FR234,1,Ardea cinerea,6.7333,46.8167,690,4.3,43.6333,19300
DK075,DK130,1,Ardea cinerea,10.5667,55.5,5060,11.4666,55.0666,135300
AT003,IT062,1,Ardea cinerea,16.8333,47.75,13995,13.3167,45.75,32815
BE010,DK111,1,Ardea cinerea,4.1,51.05,7923,12.5333,55.5833,6210
CH005,CH012,1,Ardea cinerea,8.5667,47.5333,22700,8.2167,47.55,410
DK047,DK110,1,Ardea cinerea,9.7167,55.35,35060,12.8333,55.6667,7240
CH005,FR167,1,Ardea cinerea,8.5667,47.5333,22700,4.1667,45.7333,80850
DK040,DK047,1,Ardea cinerea,8.6667,56.5833,2920,9.7167,55.35,35060
CH010,FR165,1,Ardea cinerea,6.7333,46.8167,690,5.5,45.2167,52800
UK007,UK014,1,Ardea cinerea,0.66666,51.5166,2373,-0.9388,50.8056,5795
DE055,DE350,1,Ardea cinerea,14.1666,53.6333,31370,10.2833,52.7666,9270
DE290,DK047,1,Ardea cinerea,10.8166,54.3,3800,9.7167,55.35,35060
ES154,SE045,1,Ardea cinerea,-0.0167,39.95,375,12.1,57.4,4000
DK057,ES276,1,Ardea cinerea,8.5333,55.2667,115850,-6.8333,38.8333,79000
DE461,ES148,1,Ardea cinerea,13.45,51.35,10748,0.7333,40.7167,32000
DE116,DK047,1,Ardea cinerea,8.83333,53.1333,3496,9.7167,55.35,35060
FR080,SE045,1,Ardea cinerea,6.4667,48.8667,11950,12.1,57.4,4000
DE070,DK100,1,Ardea cinerea,11.2333,53.05,8023,11.3333,55.5833,2890
CH005,DE266,1,Ardea cinerea,8.5667,47.5333,22700,10.2,48.4833,10588
DK100,DK105,1,Ardea cinerea,11.3333,55.5833,2890,12.0833,55.75,13180
CH005,CH013,1,Ardea cinerea,8.5667,47.5333,22700,8.8167,47.6333,480
DE058,DK047,1,Ardea cinerea,8.16666,53.55,235071,9.7167,55.35,35060
ES148,SE070,1,Ardea cinerea,0.7333,40.7167,32000,16.3666,56.7,9600
DK088,SE070,1,Ardea cinerea,11.0333,54.8333,8550,16.3666,56.7,9600
CH010,FR123,1,Ardea cinerea,6.7333,46.8167,690,1.2167,46.75,22000
DE141,PL052,1,Ardea cinerea,14.4166,51.85,1572,15.8167,51.5667,1046
CH005,DE601,1,Ardea cinerea,8.5667,47.5333,22700,9.43333,48.1,4519
CH010,IT071,1,Ardea cinerea,6.7333,46.8167,690,12.25,44.7833,7081
CH010,FR174,1,Ardea cinerea,6.7333,46.8167,690,6.2167,45.6667,17750
DE319,SE070,1,Ardea cinerea,11.0166,53.3166,41730,16.3666,56.7,9600
CH013,CH014,1,Ardea cinerea,8.8167,47.6333,480,9.0667,47.65,530
DE106,SE070,1,Ardea cinerea,10.75,53.3,53919,16.3666,56.7,9600
DK048,SE028,1,Ardea cinerea,9,55.7333,630,17.8333,59,117
DE457,DE461,1,Ardea cinerea,12.9166,51.3166,4297,13.45,51.35,10748
DE448,DE449,1,Ardea cinerea,13.7166,51.2666,1131,14.1166,51.3333,870
CH010,FR032,1,Ardea cinerea,6.7333,46.8167,690,-0.8167,46.4333,18700
CH004,FR227,1,Ardea cinerea,7.1833,46.9667,16100,3.6,43.3667,800
CH011,FR123,1,Ardea cinerea,6.9167,46.8667,6800,1.2167,46.75,22000
CH005,FR171,1,Ardea cinerea,8.5667,47.5333,22700,5.7667,45.8,9350
CH005,DE226,1,Ardea cinerea,8.5667,47.5333,22700,9.8,48.2833,3980
DE209,DE460,1,Ardea cinerea,13.3333,50.8166,153,13.3333,51.4,3396
BE021,SE070,1,Ardea cinerea,5.3333,51.1167,8864,16.3666,56.7,9600
CH009,IT004,1,Ardea cinerea,6.9,46.3667,6600,8.3,46.2667,50000
DE203,DE461,1,Ardea cinerea,12.7666,51.5833,10034,13.45,51.35,10748
LV023,PL025,1,Ardea cinerea,22.3166,56.6,3878,22.8333,53.5,126047
DE056,DE205,1,Ardea cinerea,12.8166,54.2333,23760,14.5333,51.3166,35000
AT054,DE278,1,Ardea cinerea,9.55,47.2833,266,11.25,47.6666,13444
AT055,DE284,1,Ardea cinerea,9.66666,47.4333,3652,9.66666,47.55,200
DE205,DE468,1,Ardea cinerea,14.5333,51.3166,35000,13.75,51.1666,3085
DE205,LV018,1,Ardea cinerea,14.5333,51.3166,35000,23.1833,57.2333,120000
DE205,IT068,1,Ardea cinerea,14.5333,51.3166,35000,10.6,45,30000
PL018,PL078,1,Ardea cinerea,20.75,53.5333,65000,20.05,54.0166,20000
DE149,SE063,1,Ardea cinerea,11.65,53.0166,53110,14.15,56.0167,5300
DE448,DE461,1,Ardea cinerea,13.7166,51.2666,1131,13.45,51.35,10748
DE261,PL052,1,Ardea cinerea,10.7,49.15,6581,15.8167,51.5667,1046
DE517,SE045,1,Ardea cinerea,8.36666,49.5666,400,12.1,57.4,4000
DK071,DK110,1,Ardea cinerea,10.3333,55,38440,12.8333,55.6667,7240
SE045,SE060,1,Ardea cinerea,12.1,57.4,4000,13.0063,55.6881,5600
DE157,SE060,1,Ardea cinerea,9.03333,52.45,3320,13.0063,55.6881,5600
DE005,LV018,1,Ardea cinerea,9.83333,54.5833,2665,23.1833,57.2333,120000
CZ010,LV018,1,Ardea cinerea,16.6667,48.8166,8539,23.1833,57.2333,120000
CH010,FR101,1,Ardea cinerea,6.7333,46.8167,690,-1,45.95,5400
DE143,FR176,1,Ardea cinerea,13.8666,53,62769,-1.1167,44.6667,20100
FR152,PL032,1,Ardea cinerea,3.6,46.6,22000,14.7167,52.5667,4244
DE205,DE470,1,Ardea cinerea,14.5333,51.3166,35000,13.7,51.0666,70
ES108,LV018,1,Ardea cinerea,0.3333,41,73500,23.1833,57.2333,120000
DE074,PL032,1,Ardea cinerea,10.4666,52.45,302,14.7167,52.5667,4244
DE143,DE344,1,Ardea cinerea,13.8666,53,62769,10.75,53.0833,16623
DE143,DE273,1,Ardea cinerea,13.8666,53,62769,9,50.0833,60474
DE272,PL032,1,Ardea cinerea,10.65,48.5333,8046,14.7167,52.5667,4244
DE144,IT070,1,Ardea cinerea,14.45,52.6666,3158,12.2667,44.9333,17000
DE144,DE288,1,Ardea cinerea,14.45,52.6666,3158,11.4333,54.0166,102030
DE144,DE185,1,Ardea cinerea,14.45,52.6666,3158,8.51666,49.6,7000
DE205,DE223,1,Ardea cinerea,14.5333,51.3166,35000,7.68333,48.25,4811
DE144,FR239,1,Ardea cinerea,14.45,52.6666,3158,4.6,43.5167,76500
DE144,DE399,1,Ardea cinerea,14.45,52.6666,3158,14.3,51.5833,11299
BE032,SE053,1,Ardea cinerea,4.4667,50.0833,83866,14.7,56.6667,13500
DK106,SE070,1,Ardea cinerea,12.1667,56,4610,16.3666,56.7,9600
DE126,SE070,1,Ardea cinerea,10.9833,52.8666,2577,16.3666,56.7,9600
DE137,DE144,1,Ardea cinerea,12.6666,52.4666,41874,14.45,52.6666,3158
DE144,DE205,1,Ardea cinerea,14.45,52.6666,3158,14.5333,51.3166,35000
BE019,SE070,1,Ardea cinerea,5.1833,51.2833,5400,16.3666,56.7,9600
DK003,SE018,1,Ardea cinerea,9.9167,56.8333,260,17.1667,60.35,2700
DE205,IT074,1,Ardea cinerea,14.5333,51.3166,35000,12.25,44.5,4152
DE025,SE063,1,Ardea cinerea,9.4,53.8166,7600,14.15,56.0167,5300
DE145,PL032,1,Ardea cinerea,12.55,52.75,15805,14.7167,52.5667,4244
DK130,SE060,1,Ardea cinerea,11.4666,55.0666,135300,13.0063,55.6881,5600
NL021,NL041,1,Ardea cinerea,4.0333,51.9167,350,5.85,52.5,640
CH004,DE222,1,Ardea cinerea,7.1833,46.9667,16100,7.76666,48.45,3938
DK083,SE061,1,Ardea cinerea,11.7167,54.55,100000,12.9167,55.4167,20000
DK037,SE018,1,Ardea cinerea,8.6833,55.9167,4760,17.1667,60.35,2700
DK126,SE063,1,Ardea cinerea,12.25,56.1167,1250,14.15,56.0167,5300
DE060,SE073,1,Ardea cinerea,10.9,52.4833,4285,15.15,56.1333,59300
DE070,SE018,1,Ardea cinerea,11.2333,53.05,8023,17.1667,60.35,2700
AT038,DE205,1,Ardea cinerea,13.1666,47.95,1390,14.5333,51.3166,35000
CH004,ES312,1,Ardea cinerea,7.1833,46.9667,16100,1.4667,38.8167,2600
FR115,SE057,1,Ardea cinerea,-1.1,45.7667,14800,12.729,56.2328,1370
DK100,SE057,1,Ardea cinerea,11.3333,55.5833,2890,12.729,56.2328,1370
DE156,DE205,1,Ardea cinerea,8.31666,51.6,57675,14.5333,51.3166,35000
NL041,NL101,1,Ardea cinerea,5.85,52.5,640,5.6333,51.2667,2890
DE043,SE063,1,Ardea cinerea,11.6166,53.7833,74800,14.15,56.0167,5300
DK034,SE073,1,Ardea cinerea,9.4667,56.0167,5070,15.15,56.1333,59300
SE062,SE063,1,Ardea cinerea,13.6167,55.6167,3975,14.15,56.0167,5300
DE081,NL041,1,Ardea cinerea,7.13333,52.6666,6683,5.85,52.5,640
ES021,ES305,1,Ardea cinerea,-4.6667,42.9167,66000,-5.5833,40.0833,73000
DK057,SE040,1,Ardea cinerea,8.5333,55.2667,115850,12.5833,58.3833,3320
FR079,SE045,1,Ardea cinerea,5.4667,49.0167,18100,12.1,57.4,4000
