iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
NL001,NL051,1,Phalacrocorax carbo,5.3833,53.3,272100,4.8333,51.7667,9050
DE570,SE019,1,Phalacrocorax carbo,7.76666,48.0166,175,17.7003,60.5215,4600
ES172,NL051,1,Phalacrocorax carbo,-1.1833,37.5833,11700,4.8333,51.7667,9050
ES258,SE073,1,Phalacrocorax carbo,-5.85,36.8667,7600,15.15,56.1333,59300
FR160,NL051,1,Phalacrocorax carbo,4.9,46.3667,12250,4.8333,51.7667,9050
PL035,SE019,1,Phalacrocorax carbo,16.7333,51.9833,900,17.7003,60.5215,4600
NL015,NL051,1,Phalacrocorax carbo,6.2167,53.3667,7820,4.8333,51.7667,9050
SE053,SE064,1,Phalacrocorax carbo,14.7,56.6667,13500,17.9666,58.9166,40100
AT055,NL051,1,Phalacrocorax carbo,9.66666,47.4333,3652,4.8333,51.7667,9050
DE354,SE064,1,Phalacrocorax carbo,9.83333,52.25,620,17.9666,58.9166,40100
FR240,NL051,1,Phalacrocorax carbo,4.8667,43.6,40100,4.8333,51.7667,9050
DK111,SE064,1,Phalacrocorax carbo,12.5333,55.5833,6210,17.9666,58.9166,40100
FR094,NL079,1,Phalacrocorax carbo,6.2,46.85,12500,4.8,51.9,180
DE272,SE073,1,Phalacrocorax carbo,10.65,48.5333,8046,15.15,56.1333,59300
DE275,DK089,1,Phalacrocorax carbo,10.9166,49.75,50698,12.25,55.0833,24640
DE045,SE019,1,Phalacrocorax carbo,14.0166,53.9333,27790,17.7003,60.5215,4600
FR102,NL079,1,Phalacrocorax carbo,-0.6667,45.7667,8300,4.8,51.9,180
IT061,SE064,1,Phalacrocorax carbo,12.9167,45.65,2200,17.9666,58.9166,40100
FR099,NL079,1,Phalacrocorax carbo,5.7667,47.1167,14050,4.8,51.9,180
DE304,DE316,1,Phalacrocorax carbo,12.9,54.4333,203810,12.7333,53.7166,77210
FR101,NL051,1,Phalacrocorax carbo,-1,45.95,5400,4.8333,51.7667,9050
DK036,SE069,1,Phalacrocorax carbo,10.1667,55.85,42880,16.4666,56.9,13400
IT065,NL051,1,Phalacrocorax carbo,10.75,45.1833,3581,4.8333,51.7667,9050
DE266,SE073,1,Phalacrocorax carbo,10.2,48.4833,10588,15.15,56.1333,59300
NL079,PT046,1,Phalacrocorax carbo,4.8,51.9,180,-7.5,38.35,8141
DK071,SE039,1,Phalacrocorax carbo,10.3333,55,38440,17,58.3667,5690
IT205,NL051,1,Phalacrocorax carbo,8.4833,39.8667,22595,4.8333,51.7667,9050
DK035,SE073,1,Phalacrocorax carbo,9.8,56.0333,2020,15.15,56.1333,59300
IT188,NL051,1,Phalacrocorax carbo,9.15,39.1833,7526,4.8333,51.7667,9050
FR128,SE064,1,Phalacrocorax carbo,0.1833,47.2,5080,17.9666,58.9166,40100
NL039,NL051,1,Phalacrocorax carbo,5.75,52.6,3900,4.8333,51.7667,9050
DE160,SE052,1,Phalacrocorax carbo,6.4,51.7666,48295,12.2167,57.1167,355
FR052,NL051,1,Phalacrocorax carbo,2.5167,49.9,6900,4.8333,51.7667,9050
DE290,SE073,1,Phalacrocorax carbo,10.8166,54.3,3800,15.15,56.1333,59300
FR251,NL051,1,Phalacrocorax carbo,6.4,43.3667,7500,4.8333,51.7667,9050
DK097,SE019,1,Phalacrocorax carbo,11.6667,55.9167,240,17.7003,60.5215,4600
BE011,NL051,1,Phalacrocorax carbo,4.25,51.3167,7570,4.8333,51.7667,9050
CH014,SE073,1,Phalacrocorax carbo,9.0667,47.65,530,15.15,56.1333,59300
NL050,NL051,1,Phalacrocorax carbo,5.5333,51.9,5940,4.8333,51.7667,9050
DE040,SE019,1,Phalacrocorax carbo,14.0833,54.3,333425,17.7003,60.5215,4600
FR025,NL079,1,Phalacrocorax carbo,-1.9167,46.9,47000,4.8,51.9,180
FR259,SE069,1,Phalacrocorax carbo,6,44.5167,250,16.4666,56.9,13400
DK007,DK023,1,Phalacrocorax carbo,10.2167,56.8667,7380,8.25,56.75,5490
DE307,SE073,1,Phalacrocorax carbo,13.4333,54.5,21790,15.15,56.1333,59300
FR252,NL051,1,Phalacrocorax carbo,4.9667,43.4667,1250,4.8333,51.7667,9050
CZ009,SE064,1,Phalacrocorax carbo,16.6,48.9,1046,17.9666,58.9166,40100
DK007,SE039,1,Phalacrocorax carbo,10.2167,56.8667,7380,17,58.3667,5690
CH011,SE019,1,Phalacrocorax carbo,6.9167,46.8667,6800,17.7003,60.5215,4600
FR214,NL051,1,Phalacrocorax carbo,3,42.8833,13650,4.8333,51.7667,9050
SE052,SE073,1,Phalacrocorax carbo,12.2167,57.1167,355,15.15,56.1333,59300
NL042,NL079,1,Phalacrocorax carbo,5.6667,52.3833,3390,4.8,51.9,180
DE304,DK106,1,Phalacrocorax carbo,12.9,54.4333,203810,12.1667,56,4610
HR001,HU004,1,Phalacrocorax carbo,18.8333,45.6667,37111,17.2166,46.6666,12072
FR164,SE019,1,Phalacrocorax carbo,4.4667,44.4167,46000,17.7003,60.5215,4600
HU004,IT072,1,Phalacrocorax carbo,17.2166,46.6666,12072,12.1667,44.6167,44013
FR032,SE064,1,Phalacrocorax carbo,-0.8167,46.4333,18700,17.9666,58.9166,40100
DE044,IT018,1,Phalacrocorax carbo,13.5166,54.2166,103155,8.85,45.55,25000
AT050,DE263,1,Phalacrocorax carbo,12.2666,47.6,18639,12.45,47.8833,13315
FR098,NL079,1,Phalacrocorax carbo,5.65,47.0833,21700,4.8,51.9,180
DE263,SE073,1,Phalacrocorax carbo,12.45,47.8833,13315,15.15,56.1333,59300
DE044,PL012,1,Phalacrocorax carbo,13.5166,54.2166,103155,18.6167,54.5667,56000
DK098,SE052,1,Phalacrocorax carbo,11,55.3333,4920,12.2167,57.1167,355
DE044,DK083,1,Phalacrocorax carbo,13.5166,54.2166,103155,11.7167,54.55,100000
CH030,DE304,1,Phalacrocorax carbo,9.0333,45.9,6100,12.9,54.4333,203810
DE044,IT166,1,Phalacrocorax carbo,13.5166,54.2166,103155,14.3333,37.0167,28052
SE019,SE037,1,Phalacrocorax carbo,17.7003,60.5215,4600,16.4166,58.5833,3300
DE044,IT159,1,Phalacrocorax carbo,13.5166,54.2166,103155,13.45,37.8833,100000
CH001,SE073,1,Phalacrocorax carbo,6.2667,46.55,31000,15.15,56.1333,59300
DE044,IT067,1,Phalacrocorax carbo,13.5166,54.2166,103155,11.25,45.0333,292
DE136,DE137,1,Phalacrocorax carbo,13.8833,51.95,47344,12.6666,52.4666,41874
DE044,DE056,1,Phalacrocorax carbo,13.5166,54.2166,103155,12.8166,54.2333,23760
SE019,SE040,1,Phalacrocorax carbo,17.7003,60.5215,4600,12.5833,58.3833,3320
DE310,DE317,1,Phalacrocorax carbo,12.1,53.9333,7900,12.7,54.05,67280
DE304,DK105,1,Phalacrocorax carbo,12.9,54.4333,203810,12.0833,55.75,13180
AL001,DE044,1,Phalacrocorax carbo,19.3333,42.1667,14000,13.5166,54.2166,103155
DE275,DE304,1,Phalacrocorax carbo,10.9166,49.75,50698,12.9,54.4333,203810
CH019,DK038,1,Phalacrocorax carbo,8.8167,47.0167,35600,8.2333,56.35,10890
PL060,SE064,1,Phalacrocorax carbo,17.25,50.45,3000,17.9666,58.9166,40100
DK007,FR265,1,Phalacrocorax carbo,10.2167,56.8667,7380,6.6333,43.5333,14150
EE021,SE073,1,Phalacrocorax carbo,22.8833,58.3,3902,15.15,56.1333,59300
DE044,NL011,1,Phalacrocorax carbo,13.5166,54.2166,103155,6.5,53.5333,782
DK032,SE052,1,Phalacrocorax carbo,11.5833,56.7167,2000,12.2167,57.1167,355
DE044,HR013,1,Phalacrocorax carbo,13.5166,54.2166,103155,15.7,45.6167,10000
DE248,SE049,1,Phalacrocorax carbo,9,49,11878,18.0167,57.2833,4570
DK007,FR221,1,Phalacrocorax carbo,10.2167,56.8667,7380,3.0333,42.4833,17850
DE137,DE141,1,Phalacrocorax carbo,12.6666,52.4666,41874,14.4166,51.85,1572
DE044,DE326,1,Phalacrocorax carbo,13.5166,54.2166,103155,12.6333,53.4,7950
DE291,SE052,1,Phalacrocorax carbo,8.3,54.2,800000,12.2167,57.1167,355
IE114,UK261,1,Phalacrocorax carbo,-6.0167,53.4833,612,-3.487,54.9036,45480
IT027,SE073,1,Phalacrocorax carbo,8.3333,45.1167,14000,15.15,56.1333,59300
DK007,DK035,1,Phalacrocorax carbo,10.2167,56.8667,7380,9.8,56.0333,2020
FR125,SE052,1,Phalacrocorax carbo,1.5667,46.75,770,12.2167,57.1167,355
CZ008,DE371,1,Phalacrocorax carbo,14.7667,49,73251,10.9166,53.0333,4851
CH004,FR245,1,Phalacrocorax carbo,7.1833,46.9667,16100,4.8,43.4833,5650
DK023,FR014,1,Phalacrocorax carbo,8.25,56.75,5490,-2.7667,47.5667,18800
DK094,SE039,1,Phalacrocorax carbo,11.3,55.8333,40250,17,58.3667,5690
DE206,DK038,1,Phalacrocorax carbo,12.5333,51.05,272,8.2333,56.35,10890
SE049,SE053,1,Phalacrocorax carbo,18.0167,57.2833,4570,14.7,56.6667,13500
DK038,FR023,1,Phalacrocorax carbo,8.2333,56.35,10890,-1.8167,47.2667,21400
IT178,SE061,1,Phalacrocorax carbo,8.6333,39.6667,20000,12.9167,55.4167,20000
ES259,UK261,1,Phalacrocorax carbo,-6.4167,37,230000,-3.487,54.9036,45480
SE038,SE064,1,Phalacrocorax carbo,16.9,58.4167,95,17.9666,58.9166,40100
DE317,DK036,1,Phalacrocorax carbo,12.7,54.05,67280,10.1667,55.85,42880
SE049,SE062,1,Phalacrocorax carbo,18.0167,57.2833,4570,13.6167,55.6167,3975
CH005,DE317,1,Phalacrocorax carbo,8.5667,47.5333,22700,12.7,54.05,67280
CZ015,SE049,1,Phalacrocorax carbo,18.3166,49.8833,5041,18.0167,57.2833,4570
CH005,FR239,1,Phalacrocorax carbo,8.5667,47.5333,22700,4.6,43.5167,76500
SE019,SE054,1,Phalacrocorax carbo,17.7003,60.5215,4600,16.75,56.6667,10190
NL001,NL065,1,Phalacrocorax carbo,5.3833,53.3,272100,6.05,52.7,9400
DE045,SE049,1,Phalacrocorax carbo,14.0166,53.9333,27790,18.0167,57.2833,4570
DK036,NL015,1,Phalacrocorax carbo,10.1667,55.85,42880,6.2167,53.3667,7820
NL013,SE049,1,Phalacrocorax carbo,4.7667,52.9167,6000,18.0167,57.2833,4570
DK034,DK036,1,Phalacrocorax carbo,9.4667,56.0167,5070,10.1667,55.85,42880
FR242,SE059,1,Phalacrocorax carbo,5.15,43.4667,530,12.8333,55.8667,20000
NL065,UK261,1,Phalacrocorax carbo,6.05,52.7,9400,-3.487,54.9036,45480
DE137,IT083,1,Phalacrocorax carbo,12.6666,52.4666,41874,11.0667,43.8,1000
DE600,NL065,1,Phalacrocorax carbo,9.51666,47.6333,562,6.05,52.7,9400
HU018,SE049,1,Phalacrocorax carbo,18.9166,47.9166,27839,18.0167,57.2833,4570
CH009,DE116,1,Phalacrocorax carbo,6.9,46.3667,6600,8.83333,53.1333,3496
HU030,SE069,1,Phalacrocorax carbo,21.5666,46.9666,12326,16.4666,56.9,13400
DK084,NL051,1,Phalacrocorax carbo,12,54.9167,8160,4.8333,51.7667,9050
CH005,SE073,1,Phalacrocorax carbo,8.5667,47.5333,22700,15.15,56.1333,59300
NL034,NL042,1,Phalacrocorax carbo,5.45,52.75,109000,5.6667,52.3833,3390
DE271,SE049,1,Phalacrocorax carbo,10.9666,48.7166,2317,18.0167,57.2833,4570
DK075,DK084,1,Phalacrocorax carbo,10.5667,55.5,5060,12,54.9167,8160
SE019,SE068,1,Phalacrocorax carbo,17.7003,60.5215,4600,16.5,57.25,9700
BE015,DK036,1,Phalacrocorax carbo,4.5167,51.0167,2263,10.1667,55.85,42880
FR040,SE049,1,Phalacrocorax carbo,-0.15,49.3667,23100,18.0167,57.2833,4570
DE504,DK036,1,Phalacrocorax carbo,7.35,50.1833,15000,10.1667,55.85,42880
SE064,SE071,1,Phalacrocorax carbo,17.9666,58.9166,40100,13.6166,55.3833,9160
NL050,NL094,1,Phalacrocorax carbo,5.5333,51.9,5940,5.8333,52.1667,91800
DK059,SE061,1,Phalacrocorax carbo,9.3833,55.2167,1100,12.9167,55.4167,20000
DE010,DK036,1,Phalacrocorax carbo,10.4166,54.1333,3038,10.1667,55.85,42880
IT058,SE049,1,Phalacrocorax carbo,10.4667,45.65,38269,18.0167,57.2833,4570
DE050,IT205,1,Phalacrocorax carbo,12.9,53.35,46870,8.4833,39.8667,22595
DE304,DK014,1,Phalacrocorax carbo,12.9,54.4333,203810,9.1667,56.6667,7590
DE050,DE147,1,Phalacrocorax carbo,12.9,53.35,46870,13,53.1166,7928
NL024,SE073,1,Phalacrocorax carbo,4.25,51.7667,10900,15.15,56.1333,59300
CH008,DE010,1,Phalacrocorax carbo,6.2833,46.3833,1500,10.4166,54.1333,3038
PL001,SE049,1,Phalacrocorax carbo,14.3333,53.8333,4000,18.0167,57.2833,4570
DK106,IT193,1,Phalacrocorax carbo,12.1667,56,4610,11.3167,42.4,12164
DK111,SE049,1,Phalacrocorax carbo,12.5333,55.5833,6210,18.0167,57.2833,4570
DE050,PL037,1,Phalacrocorax carbo,12.9,53.35,46870,17.3333,53.0833,1000
DE004,SE049,1,Phalacrocorax carbo,9.6,54.8666,10200,18.0167,57.2833,4570
ES276,UK261,1,Phalacrocorax carbo,-6.8333,38.8333,79000,-3.487,54.9036,45480
SE049,SE069,1,Phalacrocorax carbo,18.0167,57.2833,4570,16.4666,56.9,13400
DE312,NL001,1,Phalacrocorax carbo,11.95,53.6833,6660,5.3833,53.3,272100
DE163,SE049,1,Phalacrocorax carbo,7.86666,52.3666,3591,18.0167,57.2833,4570
DE570,DK036,1,Phalacrocorax carbo,7.76666,48.0166,175,10.1667,55.85,42880
TR010,TR014,1,Phalacrocorax carbo,27.9667,40.1833,16000,28.3833,38.6833,5060
DE312,DE570,1,Phalacrocorax carbo,11.95,53.6833,6660,7.76666,48.0166,175
HU032,SE049,1,Phalacrocorax carbo,21.0666,47.6166,150072,18.0167,57.2833,4570
CH009,DE284,1,Phalacrocorax carbo,6.9,46.3667,6600,9.66666,47.55,200
DE120,DE304,1,Phalacrocorax carbo,12.2666,51.8,18272,12.9,54.4333,203810
NL020,NL027,1,Phalacrocorax carbo,3.5833,51.7167,107000,4,51.75,13900
SE039,SE062,1,Phalacrocorax carbo,17,58.3667,5690,13.6167,55.6167,3975
DK030,NL034,1,Phalacrocorax carbo,10.3333,56,370,5.45,52.75,109000
TR003,TR010,1,Phalacrocorax carbo,28.5667,41.05,2850,27.9667,40.1833,16000
DK089,IT068,1,Phalacrocorax carbo,12.25,55.0833,24640,10.6,45,30000
RO006,TR010,1,Phalacrocorax carbo,28.5667,44.35,1830,27.9667,40.1833,16000
DK089,SE045,1,Phalacrocorax carbo,12.25,55.0833,24640,12.1,57.4,4000
TR010,TR021,1,Phalacrocorax carbo,27.9667,40.1833,16000,27.4333,37.5,12281
DK089,DK092,1,Phalacrocorax carbo,12.25,55.0833,24640,12.2,55.25,1860
DE241,SE049,1,Phalacrocorax carbo,8.43333,49.1,4849,18.0167,57.2833,4570
DE312,NL027,1,Phalacrocorax carbo,11.95,53.6833,6660,4,51.75,13900
CH013,SE073,1,Phalacrocorax carbo,8.8167,47.6333,480,15.15,56.1333,59300
CH013,DE284,1,Phalacrocorax carbo,8.8167,47.6333,480,9.66666,47.55,200
SE019,SE064,1,Phalacrocorax carbo,17.7003,60.5215,4600,17.9666,58.9166,40100
DE056,DK089,1,Phalacrocorax carbo,12.8166,54.2333,23760,12.25,55.0833,24640
DE218,SE073,1,Phalacrocorax carbo,8.5,49.3833,4504,15.15,56.1333,59300
CZ008,DK089,1,Phalacrocorax carbo,14.7667,49,73251,12.25,55.0833,24640
IT060,SE049,1,Phalacrocorax carbo,12.25,45.6667,50,18.0167,57.2833,4570
DK036,PL054,1,Phalacrocorax carbo,10.1667,55.85,42880,17.4167,51.5333,25700
DE304,ES137,1,Phalacrocorax carbo,12.9,54.4333,203810,3.1167,42.2,5454
DK089,DK131,1,Phalacrocorax carbo,12.25,55.0833,24640,14.5333,54.4,623500
PL015,SE039,1,Phalacrocorax carbo,19.45,54.0667,3021,17,58.3667,5690
BE033,DK036,1,Phalacrocorax carbo,4.9167,50.25,7700,10.1667,55.85,42880
CZ008,DE462,1,Phalacrocorax carbo,14.7667,49,73251,14.2166,51.5,7636
DK071,HR011,1,Phalacrocorax carbo,10.3333,55,38440,17.25,45.9167,68002
DE226,SE064,1,Phalacrocorax carbo,9.8,48.2833,3980,17.9666,58.9166,40100
DK130,SE062,1,Phalacrocorax carbo,11.4666,55.0666,135300,13.6167,55.6167,3975
DE304,HR011,1,Phalacrocorax carbo,12.9,54.4333,203810,17.25,45.9167,68002
AT055,DK130,1,Phalacrocorax carbo,9.66666,47.4333,3652,11.4666,55.0666,135300
IT091,SE019,1,Phalacrocorax carbo,12.0833,43.15,13200,17.7003,60.5215,4600
DE027,DK089,1,Phalacrocorax carbo,10.7833,53.65,47400,12.25,55.0833,24640
DE304,SE059,1,Phalacrocorax carbo,12.9,54.4333,203810,12.8333,55.8667,20000
DK071,NL045,1,Phalacrocorax carbo,10.3333,55,38440,5.3167,52.2833,1340
FR171,SE073,1,Phalacrocorax carbo,5.7667,45.8,9350,15.15,56.1333,59300
DK071,ES107,1,Phalacrocorax carbo,10.3333,55,38440,0.1667,41.3333,49500
DK005,SE073,1,Phalacrocorax carbo,10.35,57.55,4480,15.15,56.1333,59300
DE284,DE600,1,Phalacrocorax carbo,9.66666,47.55,200,9.51666,47.6333,562
SE050,SE073,1,Phalacrocorax carbo,18.95,57.4,152500,15.15,56.1333,59300
DK071,FR227,1,Phalacrocorax carbo,10.3333,55,38440,3.6,43.3667,800
DE049,SE049,1,Phalacrocorax carbo,12.2833,53.5333,45850,18.0167,57.2833,4570
DK130,IT193,1,Phalacrocorax carbo,11.4666,55.0666,135300,11.3167,42.4,12164
AT015,SE073,1,Phalacrocorax carbo,16.2666,48.2,83563,15.15,56.1333,59300
DK071,IT097,1,Phalacrocorax carbo,10.3333,55,38440,10.9167,42.7833,2964
IT071,SE073,1,Phalacrocorax carbo,12.25,44.7833,7081,15.15,56.1333,59300
IT090,IT097,1,Phalacrocorax carbo,11.3667,43.2,50000,10.9167,42.7833,2964
ES137,SE073,1,Phalacrocorax carbo,3.1167,42.2,5454,15.15,56.1333,59300
DE180,DK071,1,Phalacrocorax carbo,9.33333,51.0666,4000,10.3333,55,38440
FR226,SE073,1,Phalacrocorax carbo,3.5167,43.3167,561,15.15,56.1333,59300
BE011,NL034,1,Phalacrocorax carbo,4.25,51.3167,7570,5.45,52.75,109000
DK088,SE061,1,Phalacrocorax carbo,11.0333,54.8333,8550,12.9167,55.4167,20000
DE348,NL034,1,Phalacrocorax carbo,10.2833,52.9,2481,5.45,52.75,109000
HU026,SE073,1,Phalacrocorax carbo,20.1666,46.25,29483,15.15,56.1333,59300
DK071,PL001,1,Phalacrocorax carbo,10.3333,55,38440,14.3333,53.8333,4000
DE045,SE039,1,Phalacrocorax carbo,14.0166,53.9333,27790,17,58.3667,5690
DE008,DE284,1,Phalacrocorax carbo,10.35,54.4166,9680,9.66666,47.55,200
IT205,SE049,1,Phalacrocorax carbo,8.4833,39.8667,22595,18.0167,57.2833,4570
CH004,DK071,1,Phalacrocorax carbo,7.1833,46.9667,16100,10.3333,55,38440
DK106,SE059,1,Phalacrocorax carbo,12.1667,56,4610,12.8333,55.8667,20000
IT178,NL034,1,Phalacrocorax carbo,8.6333,39.6667,20000,5.45,52.75,109000
DE305,SE061,1,Phalacrocorax carbo,13.4166,53.3833,64310,12.9167,55.4167,20000
DK071,FR108,1,Phalacrocorax carbo,10.3333,55,38440,-0.35,46.2333,14300
FR213,SE073,1,Phalacrocorax carbo,3.1333,43.1667,10400,15.15,56.1333,59300
DE113,DK089,1,Phalacrocorax carbo,7.3,52.8666,2974,12.25,55.0833,24640
DK113,SE064,1,Phalacrocorax carbo,12.3333,55.4167,50,17.9666,58.9166,40100
FR108,NL034,1,Phalacrocorax carbo,-0.35,46.2333,14300,5.45,52.75,109000
DE304,NL009,1,Phalacrocorax carbo,12.9,54.4333,203810,6.05,53.45,720
DK089,SE068,1,Phalacrocorax carbo,12.25,55.0833,24640,16.5,57.25,9700
DE304,IT076,1,Phalacrocorax carbo,12.9,54.4333,203810,12.35,44.25,989
DK089,SE034,1,Phalacrocorax carbo,12.25,55.0833,24640,15.8333,59.3,600
SE073,UK065,1,Phalacrocorax carbo,15.15,56.1333,59300,1.18366,51.3103,479
CH013,DK071,1,Phalacrocorax carbo,8.8167,47.6333,480,10.3333,55,38440
AT014,SE073,1,Phalacrocorax carbo,16.1666,47.9666,15106,15.15,56.1333,59300
DK071,PL021,1,Phalacrocorax carbo,10.3333,55,38440,21.6333,53.8167,710
DE621,SE049,1,Phalacrocorax carbo,11.8333,48.9,1674,18.0167,57.2833,4570
DK036,FR023,1,Phalacrocorax carbo,10.1667,55.85,42880,-1.8167,47.2667,21400
SE061,SE065,1,Phalacrocorax carbo,12.9167,55.4167,20000,18.15,56.8666,157900
DK007,IT117,1,Phalacrocorax carbo,10.2167,56.8667,7380,12.2,41.85,19529
PL054,SE049,1,Phalacrocorax carbo,17.4167,51.5333,25700,18.0167,57.2833,4570
DK089,SE038,1,Phalacrocorax carbo,12.25,55.0833,24640,16.9,58.4167,95
AT054,SE049,1,Phalacrocorax carbo,9.55,47.2833,266,18.0167,57.2833,4570
DK089,PL012,1,Phalacrocorax carbo,12.25,55.0833,24640,18.6167,54.5667,56000
NL034,SE073,1,Phalacrocorax carbo,5.45,52.75,109000,15.15,56.1333,59300
DE021,DK007,1,Phalacrocorax carbo,10.75,54.0333,2050,10.2167,56.8667,7380
FR068,SE064,1,Phalacrocorax carbo,4.3667,48.3,35800,17.9666,58.9166,40100
DE026,DK036,1,Phalacrocorax carbo,9.71666,54.1,41000,10.1667,55.85,42880
HR008,SE064,1,Phalacrocorax carbo,17.75,45.0833,10000,17.9666,58.9166,40100
DK007,ES191,1,Phalacrocorax carbo,10.2167,56.8667,7380,-2.75,40.5,38500
DE460,SE064,1,Phalacrocorax carbo,13.3333,51.4,3396,17.9666,58.9166,40100
DE304,DK007,1,Phalacrocorax carbo,12.9,54.4333,203810,10.2167,56.8667,7380
DK098,SE064,1,Phalacrocorax carbo,11,55.3333,4920,17.9666,58.9166,40100
DK089,DK105,1,Phalacrocorax carbo,12.25,55.0833,24640,12.0833,55.75,13180
DK087,SE073,1,Phalacrocorax carbo,11.5167,54.7667,3810,15.15,56.1333,59300
DK007,FR123,1,Phalacrocorax carbo,10.2167,56.8667,7380,1.2167,46.75,22000
DK023,SE073,1,Phalacrocorax carbo,8.25,56.75,5490,15.15,56.1333,59300
UK047,UK261,1,Phalacrocorax carbo,0.741,52.9741,7831,-3.487,54.9036,45480
DK038,SE073,1,Phalacrocorax carbo,8.2333,56.35,10890,15.15,56.1333,59300
CH013,DE225,1,Phalacrocorax carbo,8.8167,47.6333,480,7.51666,47.7166,1746
DE430,SE049,1,Phalacrocorax carbo,10.1166,51.1833,2600,18.0167,57.2833,4570
DE225,DE577,1,Phalacrocorax carbo,7.51666,47.7166,1746,7.61666,47.6166,291
SE049,SE070,1,Phalacrocorax carbo,18.0167,57.2833,4570,16.3666,56.7,9600
DK035,FR172,1,Phalacrocorax carbo,9.8,56.0333,2020,5.9833,46.2333,12400
DK103,SE061,1,Phalacrocorax carbo,12.15,55.5667,100,12.9167,55.4167,20000
DK071,NL055,1,Phalacrocorax carbo,10.3333,55,38440,5.9167,53.1167,2500
DE304,PL038,1,Phalacrocorax carbo,12.9,54.4333,203810,17.7,53.1333,3200
DK089,NL044,1,Phalacrocorax carbo,12.25,55.0833,24640,5.2,52.3167,2670
NL086,SE073,1,Phalacrocorax carbo,5.9,51.4167,2560,15.15,56.1333,59300
DK036,NL080,1,Phalacrocorax carbo,10.1667,55.85,42880,5.0667,51.8667,610
DE205,SI009,1,Phalacrocorax carbo,14.5333,51.3166,35000,15.4,45.8833,4000
DE088,DK089,1,Phalacrocorax carbo,9.95,51.75,1150,12.25,55.0833,24640
CH012,SE073,1,Phalacrocorax carbo,8.2167,47.55,410,15.15,56.1333,59300
DK036,DK092,1,Phalacrocorax carbo,10.1667,55.85,42880,12.2,55.25,1860
DE205,PL054,1,Phalacrocorax carbo,14.5333,51.3166,35000,17.4167,51.5333,25700
DK036,DK108,1,Phalacrocorax carbo,10.1667,55.85,42880,12.3333,55.9667,6130
IT009,SE073,1,Phalacrocorax carbo,8.6667,45.9167,21600,15.15,56.1333,59300
CZ009,DK036,1,Phalacrocorax carbo,16.6,48.9,1046,10.1667,55.85,42880
DK031,SE059,1,Phalacrocorax carbo,10.6667,55.9,15450,12.8333,55.8667,20000
DK036,IT027,1,Phalacrocorax carbo,10.1667,55.85,42880,8.3333,45.1167,14000
IT072,SE064,1,Phalacrocorax carbo,12.1667,44.6167,44013,17.9666,58.9166,40100
DK036,FR240,1,Phalacrocorax carbo,10.1667,55.85,42880,4.8667,43.6,40100
FR155,SE073,1,Phalacrocorax carbo,2.9,44.9,21500,15.15,56.1333,59300
ES007,UK261,1,Phalacrocorax carbo,-7.0667,43.55,7500,-3.487,54.9036,45480
DE181,SE064,1,Phalacrocorax carbo,8.38333,49.9,10500,17.9666,58.9166,40100
DE009,DK036,1,Phalacrocorax carbo,10.45,54.3,2141,10.1667,55.85,42880
CH004,FR234,1,Phalacrocorax carbo,7.1833,46.9667,16100,4.3,43.6333,19300
DE410,DK036,1,Phalacrocorax carbo,14.1333,53.2333,44949,10.1667,55.85,42880
FR272,SE061,1,Phalacrocorax carbo,9.4667,42.6,1980,12.9167,55.4167,20000
DE018,DE287,1,Phalacrocorax carbo,11.1333,54.3833,2930,10.9333,54.4666,59800
NL026,SE073,1,Phalacrocorax carbo,4.25,51.65,6450,15.15,56.1333,59300
IT074,IT105,1,Phalacrocorax carbo,12.25,44.5,4152,12.8333,42.4833,3278
DE137,SE049,1,Phalacrocorax carbo,12.6666,52.4666,41874,18.0167,57.2833,4570
DK089,NL051,1,Phalacrocorax carbo,12.25,55.0833,24640,4.8333,51.7667,9050
CH009,DE151,1,Phalacrocorax carbo,6.9,46.3667,6600,12.2666,52.75,16775
IE114,IE127,1,Phalacrocorax carbo,-6.0167,53.4833,612,-8.4167,53.8167,1243
CH007,DE304,1,Phalacrocorax carbo,6.2,46.25,3400,12.9,54.4333,203810
DK130,IT071,1,Phalacrocorax carbo,11.4666,55.0666,135300,12.25,44.7833,7081
ES074,SE073,1,Phalacrocorax carbo,-3.4167,40.6667,52000,15.15,56.1333,59300
DK130,IT073,1,Phalacrocorax carbo,11.4666,55.0666,135300,11.8333,44.5667,2000
DK130,SE049,1,Phalacrocorax carbo,11.4666,55.0666,135300,18.0167,57.2833,4570
DE284,DK130,1,Phalacrocorax carbo,9.66666,47.55,200,11.4666,55.0666,135300
DK075,SE049,1,Phalacrocorax carbo,10.5667,55.5,5060,18.0167,57.2833,4570
DK007,NL048,1,Phalacrocorax carbo,10.2167,56.8667,7380,6.0333,51.8833,6460
FR164,SE061,1,Phalacrocorax carbo,4.4667,44.4167,46000,12.9167,55.4167,20000
DE288,DK130,1,Phalacrocorax carbo,11.4333,54.0166,102030,11.4666,55.0666,135300
FR170,SE049,1,Phalacrocorax carbo,6.5167,46.3667,24300,18.0167,57.2833,4570
DK130,FR234,1,Phalacrocorax carbo,11.4666,55.0666,135300,4.3,43.6333,19300
CZ010,SE049,1,Phalacrocorax carbo,16.6667,48.8166,8539,18.0167,57.2833,4570
