iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
BE013,BE014,1,Larus canus,4.4333,51.4,2200,4.5667,51.3833,4100
DE045,FI082,1,Larus canus,14.0166,53.9333,27790,24.5,59.9333,11808
BE010,DK044,1,Larus canus,4.1,51.05,7923,9.55,55.8667,1050
DK007,FI047,1,Larus canus,10.2167,56.8667,7380,21.3667,62.1667,1093
DE058,SE045,1,Larus canus,8.16666,53.55,235071,12.1,57.4,4000
SE061,UK041,1,Larus canus,12.9167,55.4167,20000,-2.8301,53.2998,5007
BE006,FR063,1,Larus canus,3.35,51.3333,1820,1.6333,50.4667,1500
DE143,FI067,1,Larus canus,13.8666,53,62769,24.6667,61.3333,6621
DE331,SE050,1,Larus canus,7,53.3333,5052,18.95,57.4,152500
FI083,SE068,1,Larus canus,21.6,61.5333,15441,16.5,57.25,9700
FR032,SE061,1,Larus canus,-0.8167,46.4333,18700,12.9167,55.4167,20000
DK072,FI075,1,Larus canus,10.6667,54.7833,4980,26.3333,60.2167,18250
PL080,UK047,1,Larus canus,18.2833,54.8166,272500,0.741,52.9741,7831
DK111,FI039,1,Larus canus,12.5333,55.5833,6210,23.1667,63.8667,240
NL052,PL012,1,Larus canus,6.4333,53.1833,1450,18.6167,54.5667,56000
NL022,SE061,1,Larus canus,4.05,51.9,1500,12.9167,55.4167,20000
BE010,FI083,1,Larus canus,4.1,51.05,7923,21.6,61.5333,15441
FI083,UK049,1,Larus canus,21.6,61.5333,15441,-0.8706,54.3806,143490
BE010,FI078,1,Larus canus,4.1,51.05,7923,24.9333,60.2,1274
DE301,SE049,1,Larus canus,9.73333,53.7666,2300,18.0167,57.2833,4570
DE116,FI047,1,Larus canus,8.83333,53.1333,3496,21.3667,62.1667,1093
DK124,FI083,1,Larus canus,12.5333,56.05,800,21.6,61.5333,15441
DK032,SE045,1,Larus canus,11.5833,56.7167,2000,12.1,57.4,4000
FI078,UK040,1,Larus canus,24.9333,60.2,1274,0.66433,51.3996,4668
DE043,PL080,1,Larus canus,11.6166,53.7833,74800,18.2833,54.8166,272500
DK098,FI077,1,Larus canus,11,55.3333,4920,25.6667,60.1667,22570
DK098,PL014,1,Larus canus,11,55.3333,4920,19.4833,54.3167,33000
DK105,FI064,1,Larus canus,12.0833,55.75,13180,24.0667,61.45,1093
BE006,SE071,1,Larus canus,3.35,51.3333,1820,13.6166,55.3833,9160
DK071,FI078,1,Larus canus,10.3333,55,38440,24.9333,60.2,1274
DK038,UK073,1,Larus canus,8.2333,56.35,10890,0.53333,51.4666,9357
DE458,FI079,1,Larus canus,12.4166,51.2166,273,24.5833,60.2833,6700
NL057,UK073,1,Larus canus,6.0833,53.05,670,0.53333,51.4666,9357
DK098,FI082,1,Larus canus,11,55.3333,4920,24.5,59.9333,11808
DE331,SE061,1,Larus canus,7,53.3333,5052,12.9167,55.4167,20000
FI043,UK077,1,Larus canus,22.6333,63.7833,17240,0.29,52.9366,69908
SE045,UK093,1,Larus canus,12.1,57.4,4000,-2.6776,51.5901,25141
DK033,FI043,1,Larus canus,9.5833,56.1,970,22.6333,63.7833,17240
DK073,SE045,1,Larus canus,10.8333,55.1667,3470,12.1,57.4,4000
FI077,NL071,1,Larus canus,25.6667,60.1667,22570,4.9333,52.45,1960
RU022,SE037,1,Larus canus,40.3333,64.5,130000,16.4166,58.5833,3300
FI078,SE065,1,Larus canus,24.9333,60.2,1274,18.15,56.8666,157900
FI083,LV063,1,Larus canus,21.6,61.5333,15441,24.2333,57.3333,40000
FI078,SE055,1,Larus canus,24.9333,60.2,1274,16.4,56.2,1610
DK014,SE045,1,Larus canus,9.1667,56.6667,7590,12.1,57.4,4000
FI077,NL052,1,Larus canus,25.6667,60.1667,22570,6.4333,53.1833,1450
SE037,UK065,1,Larus canus,16.4166,58.5833,3300,1.18366,51.3103,479
NL044,SE037,1,Larus canus,5.2,52.3167,2670,16.4166,58.5833,3300
NL048,NL094,1,Larus canus,6.0333,51.8833,6460,5.8333,52.1667,91800
DK052,FI045,1,Larus canus,8.5667,55.2833,850,21.0833,63.3333,223652
SE043,UK077,1,Larus canus,11.6167,58.0667,8500,0.29,52.9366,69908
DK012,FI072,1,Larus canus,9.1667,56.9167,32570,27,60.3333,93253
FI075,SE071,1,Larus canus,26.3333,60.2167,18250,13.6166,55.3833,9160
DK036,FI078,1,Larus canus,10.1667,55.85,42880,24.9333,60.2,1274
FR062,SE043,1,Larus canus,1.5667,50.5333,5050,11.6167,58.0667,8500
EE041,FI078,1,Larus canus,27.35,58.1333,2073,24.9333,60.2,1274
BE008,SE045,1,Larus canus,3.6833,51.0667,213,12.1,57.4,4000
FI082,LT002,1,Larus canus,24.5,59.9333,11808,20.85,55.6333,77000
NL034,NL050,1,Larus canus,5.45,52.75,109000,5.5333,51.9,5940
DE094,FI048,1,Larus canus,7.88333,53.6666,10485,21.4667,62.2667,200
DK130,FI075,1,Larus canus,11.4666,55.0666,135300,26.3333,60.2167,18250
FI064,SE060,1,Larus canus,24.0667,61.45,1093,13.0063,55.6881,5600
FR060,SE061,1,Larus canus,1.6,50.25,18200,12.9167,55.4167,20000
DK063,FI082,1,Larus canus,9.05,54.9,2690,24.5,59.9333,11808
UK100,UK164,1,Larus canus,-4.083,55.4906,26224,-4.4405,55.8783,56
DE045,FI080,1,Larus canus,14.0166,53.9333,27790,23.5667,59.7667,32666
DK005,SE043,1,Larus canus,10.35,57.55,4480,11.6167,58.0667,8500
DK070,FI077,1,Larus canus,9.2333,54.8167,1700,25.6667,60.1667,22570
NL053,PL012,1,Larus canus,6.6833,53.1333,2100,18.6167,54.5667,56000
DK088,SE037,1,Larus canus,11.0333,54.8333,8550,16.4166,58.5833,3300
EE089,PL080,1,Larus canus,26.0666,58.25,30600,18.2833,54.8166,272500
DK051,FI048,1,Larus canus,8.7,55.3333,6660,21.4667,62.2667,200
FI063,PL080,1,Larus canus,29,61.75,48221,18.2833,54.8166,272500
FI094,NL009,1,Larus canus,19.6333,60.4167,16170,6.05,53.45,720
LV062,PL080,1,Larus canus,24.3666,57.6833,4870,18.2833,54.8166,272500
DK107,FI082,1,Larus canus,11.9833,55.9,1520,24.5,59.9333,11808
DK012,SE061,1,Larus canus,9.1667,56.9167,32570,12.9167,55.4167,20000
DK091,FI028,1,Larus canus,11.8333,55.3333,1900,25.1667,64.9167,81781
DK038,SE045,1,Larus canus,8.2333,56.35,10890,12.1,57.4,4000
FI080,SE059,1,Larus canus,23.5667,59.7667,32666,12.8333,55.8667,20000
DK121,UK077,1,Larus canus,9,57.6666,1600000,0.29,52.9366,69908
FI083,PL080,1,Larus canus,21.6,61.5333,15441,18.2833,54.8166,272500
PL080,RU222,1,Larus canus,18.2833,54.8166,272500,29.8333,59.9167,2300
DK003,FI064,1,Larus canus,9.9167,56.8333,260,24.0667,61.45,1093
DK108,FI084,1,Larus canus,12.3333,55.9667,6130,22.1167,60.9333,2090
DK057,FI082,1,Larus canus,8.5333,55.2667,115850,24.5,59.9333,11808
NL002,UK066,1,Larus canus,4.9,53.1333,1600,1.16533,51.9566,3670
DK117,FI064,1,Larus canus,9.8333,57.2167,6000,24.0667,61.45,1093
SE055,SE071,1,Larus canus,16.4,56.2,1610,13.6166,55.3833,9160
DK102,FI077,1,Larus canus,11.8333,55.9667,4000,25.6667,60.1667,22570
DK072,SE061,1,Larus canus,10.6667,54.7833,4980,12.9167,55.4167,20000
DK001,FI047,1,Larus canus,9.5833,57.0333,18530,21.3667,62.1667,1093
BE018,NL016,1,Larus canus,5,51.3833,7075,6.5667,53.4333,4600
FI067,NL078,1,Larus canus,24.6667,61.3333,6621,5,51.95,140
SE045,UK047,1,Larus canus,12.1,57.4,4000,0.741,52.9741,7831
DE304,FI047,1,Larus canus,12.9,54.4333,203810,21.3667,62.1667,1093
DK001,SE045,1,Larus canus,9.5833,57.0333,18530,12.1,57.4,4000
DK088,FI077,1,Larus canus,11.0333,54.8333,8550,25.6667,60.1667,22570
LT002,PL012,1,Larus canus,20.85,55.6333,77000,18.6167,54.5667,56000
SE027,SE045,1,Larus canus,19.3333,59.4167,9100,12.1,57.4,4000
PL012,PL014,1,Larus canus,18.6167,54.5667,56000,19.4833,54.3167,33000
FI068,NL071,1,Larus canus,24.25,60.9667,200,4.9333,52.45,1960
DK097,FI080,1,Larus canus,11.6667,55.9167,240,23.5667,59.7667,32666
DE065,FI094,1,Larus canus,8.5,53.35,4163,19.6333,60.4167,16170
BE010,BE015,1,Larus canus,4.1,51.05,7923,4.5167,51.0167,2263
FI083,UK014,1,Larus canus,21.6,61.5333,15441,-0.9388,50.8056,5795
BE012,SE052,1,Larus canus,4.35,51.2667,194,12.2167,57.1167,355
DK121,FI088,1,Larus canus,9,57.6666,1600000,21.3333,61.75,9716
DE288,UK077,1,Larus canus,11.4333,54.0166,102030,0.29,52.9366,69908
DK041,FI047,1,Larus canus,8.15,56.1833,6910,21.3667,62.1667,1093
DE304,UK077,1,Larus canus,12.9,54.4333,203810,0.29,52.9366,69908
DK047,FI080,1,Larus canus,9.7167,55.35,35060,23.5667,59.7667,32666
DE142,PL012,1,Larus canus,14.15,52.9833,11779,18.6167,54.5667,56000
DK073,FI028,1,Larus canus,10.8333,55.1667,3470,25.1667,64.9167,81781
DE004,SE043,1,Larus canus,9.6,54.8666,10200,11.6167,58.0667,8500
FI077,LV004,1,Larus canus,25.6667,60.1667,22570,21.05,56.45,4818
BE018,DK071,1,Larus canus,5,51.3833,7075,10.3333,55,38440
FI077,UK040,1,Larus canus,25.6667,60.1667,22570,0.66433,51.3996,4668
DK113,FI081,1,Larus canus,12.3333,55.4167,50,22.9,59.8167,11151
DE291,FI075,1,Larus canus,8.3,54.2,800000,26.3333,60.2167,18250
DE143,PL012,1,Larus canus,13.8666,53,62769,18.6167,54.5667,56000
DK038,FI028,1,Larus canus,8.2333,56.35,10890,25.1667,64.9167,81781
DE116,PL012,1,Larus canus,8.83333,53.1333,3496,18.6167,54.5667,56000
DK103,FI080,1,Larus canus,12.15,55.5667,100,23.5667,59.7667,32666
NL076,SE037,1,Larus canus,4.7833,52.15,2000,16.4166,58.5833,3300
DE018,FI045,1,Larus canus,11.1333,54.3833,2930,21.0833,63.3333,223652
DK130,PL012,1,Larus canus,11.4666,55.0666,135300,18.6167,54.5667,56000
FI045,SE040,1,Larus canus,21.0833,63.3333,223652,12.5833,58.3833,3320
PL012,PL036,1,Larus canus,18.6167,54.5667,56000,18.1667,52.2,32000
FI045,SE059,1,Larus canus,21.0833,63.3333,223652,12.8333,55.8667,20000
NL013,UK066,1,Larus canus,4.7667,52.9167,6000,1.16533,51.9566,3670
DK045,FI075,1,Larus canus,9.75,55.7,2690,26.3333,60.2167,18250
BE010,DE331,1,Larus canus,4.1,51.05,7923,7,53.3333,5052
DE289,FI080,1,Larus canus,8.81666,54.4833,441000,23.5667,59.7667,32666
BE005,DK049,1,Larus canus,3.2167,51.25,9349,8.3167,55.6,2700
DK036,FI083,1,Larus canus,10.1667,55.85,42880,21.6,61.5333,15441
PL045,UK045,1,Larus canus,20.5833,52.3333,35700,-0.0533,52.5833,1505
DK100,FI075,1,Larus canus,11.3333,55.5833,2890,26.3333,60.2167,18250
BE005,DK028,1,Larus canus,3.2167,51.25,9349,8.3333,56.6667,13570
DK089,FI064,1,Larus canus,12.25,55.0833,24640,24.0667,61.45,1093
DE410,DE600,1,Larus canus,14.1333,53.2333,44949,9.51666,47.6333,562
DK130,FR040,1,Larus canus,11.4666,55.0666,135300,-0.15,49.3667,23100
SE037,SE061,1,Larus canus,16.4166,58.5833,3300,12.9167,55.4167,20000
DK003,FI047,1,Larus canus,9.9167,56.8333,260,21.3667,62.1667,1093
NL032,SE037,1,Larus canus,3.8333,51.3833,50800,16.4166,58.5833,3300
DK099,SE052,1,Larus canus,11.1667,55.75,3630,12.2167,57.1167,355
BE005,DE058,1,Larus canus,3.2167,51.25,9349,8.16666,53.55,235071
DK089,FI073,1,Larus canus,12.25,55.0833,24640,27.7167,60.5167,195
BE005,FR045,1,Larus canus,3.2167,51.25,9349,0.3,49.4333,21100
DK048,FI048,1,Larus canus,9,55.7333,630,21.4667,62.2667,200
NL009,UK066,1,Larus canus,6.05,53.45,720,1.16533,51.9566,3670
FI048,SE031,1,Larus canus,21.4667,62.2667,200,15.0333,59.3,600
DE025,UK077,1,Larus canus,9.4,53.8166,7600,0.29,52.9366,69908
DK062,FI047,1,Larus canus,9.2667,54.9333,930,21.3667,62.1667,1093
BE018,NO022,1,Larus canus,5,51.3833,7075,15.4167,68.75,20000
FI045,NL002,1,Larus canus,21.0833,63.3333,223652,4.9,53.1333,1600
FR040,SE043,1,Larus canus,-0.15,49.3667,23100,11.6167,58.0667,8500
DK026,FI039,1,Larus canus,8.8333,56.8333,1680,23.1667,63.8667,240
PL080,SE055,1,Larus canus,18.2833,54.8166,272500,16.4,56.2,1610
FI039,NO044,1,Larus canus,23.1667,63.8667,240,5.5667,58.8167,13500
BE018,SE015,1,Larus canus,5,51.3833,7075,16.05,60.3,5030
DE024,FI075,1,Larus canus,9.33333,54.3833,60000,26.3333,60.2167,18250
BE018,NL051,1,Larus canus,5,51.3833,7075,4.8333,51.7667,9050
FI048,NL012,1,Larus canus,21.4667,62.2667,200,6.5833,53.55,311
DK076,SE037,1,Larus canus,10.2167,55.6,13060,16.4166,58.5833,3300
DK047,SE045,1,Larus canus,9.7167,55.35,35060,12.1,57.4,4000
DK041,SE055,1,Larus canus,8.15,56.1833,6910,16.4,56.2,1610
DK130,FI073,1,Larus canus,11.4666,55.0666,135300,27.7167,60.5167,195
BE018,NL025,1,Larus canus,5,51.3833,7075,4.5,51.7,4300
DK094,FI042,1,Larus canus,11.3,55.8333,40250,21.5833,63,4570
BE006,SE059,1,Larus canus,3.35,51.3333,1820,12.8333,55.8667,20000
DK012,FI088,1,Larus canus,9.1667,56.9167,32570,21.3333,61.75,9716
BE004,DK089,1,Larus canus,3.1833,51.35,230,12.25,55.0833,24640
DK089,FI081,1,Larus canus,12.25,55.0833,24640,22.9,59.8167,11151
BE014,DK036,1,Larus canus,4.5667,51.3833,4100,10.1667,55.85,42880
NO028,UK270,1,Larus canus,12.5,66.3167,15000,-1.9791,57.3328,1012
BE010,DK036,1,Larus canus,4.1,51.05,7923,10.1667,55.85,42880
EE070,FI077,1,Larus canus,24.2166,59.35,21039,25.6667,60.1667,22570
BE006,DK104,1,Larus canus,3.35,51.3333,1820,12.05,55.5833,220
DE058,FI077,1,Larus canus,8.16666,53.55,235071,25.6667,60.1667,22570
BE010,DE024,1,Larus canus,4.1,51.05,7923,9.33333,54.3833,60000
DK103,FI075,1,Larus canus,12.15,55.5667,100,26.3333,60.2167,18250
BE005,NL057,1,Larus canus,3.2167,51.25,9349,6.0833,53.05,670
DK073,FI047,1,Larus canus,10.8333,55.1667,3470,21.3667,62.1667,1093
BE006,NL060,1,Larus canus,3.35,51.3333,1820,5.6833,53,460
DK076,FI081,1,Larus canus,10.2167,55.6,13060,22.9,59.8167,11151
EE065,UK007,1,Larus canus,22.3666,58.25,6801,0.66666,51.5166,2373
FI075,NL015,1,Larus canus,26.3333,60.2167,18250,6.2167,53.3667,7820
BE006,BY023,1,Larus canus,3.35,51.3333,1820,25.2833,54.5666,26500
DK023,FI044,1,Larus canus,8.25,56.75,5490,22.3333,63.5667,7707
DK033,UK077,1,Larus canus,9.5833,56.1,970,0.29,52.9366,69908
DK105,FI075,1,Larus canus,12.0833,55.75,13180,26.3333,60.2167,18250
UK255,UK272,1,Larus canus,-3.0125,57.4431,310,-6.199,55.072,26966
FI027,UK068,1,Larus canus,24.9167,65.3833,4579,0.84283,51.3606,6486
BE010,DE058,1,Larus canus,4.1,51.05,7923,8.16666,53.55,235071
DK060,FI045,1,Larus canus,8.7167,54.9,6520,21.0833,63.3333,223652
DE456,NL054,1,Larus canus,12.3,51.3666,5738,5.8667,53.2167,600
DK009,FI047,1,Larus canus,10.9333,57.3667,2923,21.3667,62.1667,1093
DK088,SE055,1,Larus canus,11.0333,54.8333,8550,16.4,56.2,1610
EE045,FI075,1,Larus canus,23.45,59.1833,23924,26.3333,60.2167,18250
DK047,SE043,1,Larus canus,9.7167,55.35,35060,11.6167,58.0667,8500
DK036,FI081,1,Larus canus,10.1667,55.85,42880,22.9,59.8167,11151
UK255,UK261,1,Larus canus,-3.0125,57.4431,310,-3.487,54.9036,45480
DK108,SE052,1,Larus canus,12.3333,55.9667,6130,12.2167,57.1167,355
FI078,UK073,1,Larus canus,24.9333,60.2,1274,0.53333,51.4666,9357
DK094,FI048,1,Larus canus,11.3,55.8333,40250,21.4667,62.2667,200
DE004,UK073,1,Larus canus,9.6,54.8666,10200,0.53333,51.4666,9357
DK098,FI048,1,Larus canus,11,55.3333,4920,21.4667,62.2667,200
BE004,DE058,1,Larus canus,3.1833,51.35,230,8.16666,53.55,235071
EE035,FI075,1,Larus canus,27.7333,59.15,13178,26.3333,60.2167,18250
UK011,UK073,1,Larus canus,1.53716,52.6693,5402,0.53333,51.4666,9357
FI083,UK019,1,Larus canus,21.6,61.5333,15441,0.83,50.9755,9805
DE291,UK073,1,Larus canus,8.3,54.2,800000,0.53333,51.4666,9357
DK061,FI084,1,Larus canus,8.9333,55.0333,790,22.1167,60.9333,2090
BE004,UK007,1,Larus canus,3.1833,51.35,230,0.66666,51.5166,2373
DK102,FI045,1,Larus canus,11.8333,55.9667,4000,21.0833,63.3333,223652
BE004,NL102,1,Larus canus,3.1833,51.35,230,5.9167,51.25,720
DK087,FI081,1,Larus canus,11.5167,54.7667,3810,22.9,59.8167,11151
DE045,FI071,1,Larus canus,14.0166,53.9333,27790,27.2333,60.5667,760
DK080,FI075,1,Larus canus,14.9667,55.1333,6090,26.3333,60.2167,18250
BE004,DK057,1,Larus canus,3.1833,51.35,230,8.5333,55.2667,115850
SE037,UK073,1,Larus canus,16.4166,58.5833,3300,0.53333,51.4666,9357
LV060,PL080,1,Larus canus,20.9666,56.2333,10000,18.2833,54.8166,272500
SE037,SE038,1,Larus canus,16.4166,58.5833,3300,16.9,58.4167,95
FI083,UK007,1,Larus canus,21.6,61.5333,15441,0.66666,51.5166,2373
FI084,NL054,1,Larus canus,22.1167,60.9333,2090,5.8667,53.2167,600
BE004,DE008,1,Larus canus,3.1833,51.35,230,10.35,54.4166,9680
DK077,FI077,1,Larus canus,10.8333,55.5,3490,25.6667,60.1667,22570
SE037,UK009,1,Larus canus,16.4166,58.5833,3300,0.6795,52.4218,39284
EE079,FI075,1,Larus canus,26.8166,59.2666,5116,26.3333,60.2167,18250
UK073,UK077,1,Larus canus,0.53333,51.4666,9357,0.29,52.9366,69908
DK105,SE037,1,Larus canus,12.0833,55.75,13180,16.4166,58.5833,3300
NL015,SE055,1,Larus canus,6.2167,53.3667,7820,16.4,56.2,1610
DE298,FI083,1,Larus canus,8.78333,54.8666,4700,21.6,61.5333,15441
NL052,SE045,1,Larus canus,6.4333,53.1833,1450,12.1,57.4,4000
DK053,FI077,1,Larus canus,8.4,55.4333,4370,25.6667,60.1667,22570
UK111,UK255,1,Larus canus,-2.9635,57.1981,260,-3.0125,57.4431,310
NL053,SE037,1,Larus canus,6.6833,53.1333,2100,16.4166,58.5833,3300
BE009,BE010,1,Larus canus,3.7333,51.0833,700,4.1,51.05,7923
DK082,FI083,1,Larus canus,11.95,54.6333,1710,21.6,61.5333,15441
BE010,NL028,1,Larus canus,4.1,51.05,7923,3.9333,51.5833,36880
DE104,FI082,1,Larus canus,7.3,53.4333,5877,24.5,59.9333,11808
DE010,DE288,1,Larus canus,10.4166,54.1333,3038,11.4333,54.0166,102030
DE036,FI082,1,Larus canus,9.8,53.5333,675,24.5,59.9333,11808
DE024,DE288,1,Larus canus,9.33333,54.3833,60000,11.4333,54.0166,102030
DE004,FI045,1,Larus canus,9.6,54.8666,10200,21.0833,63.3333,223652
DE043,UK009,1,Larus canus,11.6166,53.7833,74800,0.6795,52.4218,39284
DE018,FI080,1,Larus canus,11.1333,54.3833,2930,23.5667,59.7667,32666
DK080,SE055,1,Larus canus,14.9667,55.1333,6090,16.4,56.2,1610
DK005,FI082,1,Larus canus,10.35,57.55,4480,24.5,59.9333,11808
DK076,SE045,1,Larus canus,10.2167,55.6,13060,12.1,57.4,4000
EE067,FI082,1,Larus canus,23.25,58.7666,279557,24.5,59.9333,11808
DE043,NL034,1,Larus canus,11.6166,53.7833,74800,5.45,52.75,109000
DE111,FI083,1,Larus canus,8.53333,53.7,7413,21.6,61.5333,15441
FI042,UK077,1,Larus canus,21.5833,63,4570,0.29,52.9366,69908
FI083,SE029,1,Larus canus,21.6,61.5333,15441,18,59.0833,3500
DK035,UK077,1,Larus canus,9.8,56.0333,2020,0.29,52.9366,69908
DK047,FI028,1,Larus canus,9.7167,55.35,35060,25.1667,64.9167,81781
DE043,NL038,1,Larus canus,11.6166,53.7833,74800,5.25,52.5333,69700
DE008,FI082,1,Larus canus,10.35,54.4166,9680,24.5,59.9333,11808
DE043,NL001,1,Larus canus,11.6166,53.7833,74800,5.3833,53.3,272100
DE298,FI045,1,Larus canus,8.78333,54.8666,4700,21.0833,63.3333,223652
UK011,UK012,1,Larus canus,1.53716,52.6693,5402,-2.5203,50.6131,985
FI075,NL012,1,Larus canus,26.3333,60.2167,18250,6.5833,53.55,311
NL016,SE055,1,Larus canus,6.5667,53.4333,4600,16.4,56.2,1610
DK104,FI083,1,Larus canus,12.05,55.5833,220,21.6,61.5333,15441
BE012,BE013,1,Larus canus,4.35,51.2667,194,4.4333,51.4,2200
FI083,UK042,1,Larus canus,21.6,61.5333,15441,0.9595,51.6721,22856
SE045,UK077,1,Larus canus,12.1,57.4,4000,0.29,52.9366,69908
DK121,FI085,1,Larus canus,9,57.6666,1600000,21.1667,61.25,27371
DE284,DE600,1,Larus canus,9.66666,47.55,200,9.51666,47.6333,562
DE293,FI083,1,Larus canus,10.7666,53.8666,1200,21.6,61.5333,15441
DK033,DK038,1,Larus canus,9.5833,56.1,970,8.2333,56.35,10890
FI077,SE062,1,Larus canus,25.6667,60.1667,22570,13.6167,55.6167,3975
DK084,DK103,1,Larus canus,12,54.9167,8160,12.15,55.5667,100
DK105,FI045,1,Larus canus,12.0833,55.75,13180,21.0833,63.3333,223652
DE107,DK111,1,Larus canus,9.16666,53.85,19310,12.5333,55.5833,6210
DK105,FI078,1,Larus canus,12.0833,55.75,13180,24.9333,60.2,1274
NL107,SE073,1,Larus canus,6.1333,52.4,11780,15.15,56.1333,59300
FI045,SE015,1,Larus canus,21.0833,63.3333,223652,16.05,60.3,5030
DE304,DK056,1,Larus canus,12.9,54.4333,203810,8.25,55.7,4270
DK058,FI083,1,Larus canus,9.45,54.95,1330,21.6,61.5333,15441
DK090,SE068,1,Larus canus,12.5333,54.9667,1010,16.5,57.25,9700
DE291,FI045,1,Larus canus,8.3,54.2,800000,21.0833,63.3333,223652
DK130,SE068,1,Larus canus,11.4666,55.0666,135300,16.5,57.25,9700
DE068,FI083,1,Larus canus,7.3,53.25,15521,21.6,61.5333,15441
DK047,DK111,1,Larus canus,9.7167,55.35,35060,12.5333,55.5833,6210
DK041,FI045,1,Larus canus,8.15,56.1833,6910,21.0833,63.3333,223652
DK047,UK040,1,Larus canus,9.7167,55.35,35060,0.66433,51.3996,4668
DK001,FI075,1,Larus canus,9.5833,57.0333,18530,26.3333,60.2167,18250
DE005,DK111,1,Larus canus,9.83333,54.5833,2665,12.5333,55.5833,6210
DK060,FI082,1,Larus canus,8.7167,54.9,6520,24.5,59.9333,11808
NL020,SE073,1,Larus canus,3.5833,51.7167,107000,15.15,56.1333,59300
FI075,FR255,1,Larus canus,26.3333,60.2167,18250,6,44.3667,1650
DK111,SE059,1,Larus canus,12.5333,55.5833,6210,12.8333,55.8667,20000
FI075,NL020,1,Larus canus,26.3333,60.2167,18250,3.5833,51.7167,107000
DK036,DK049,1,Larus canus,10.1667,55.85,42880,8.3167,55.6,2700
FI083,SE026,1,Larus canus,21.6,61.5333,15441,18.4167,59.5833,7500
DK110,SE057,1,Larus canus,12.8333,55.6667,7240,12.729,56.2328,1370
DK072,FI082,1,Larus canus,10.6667,54.7833,4980,24.5,59.9333,11808
NL013,NO044,1,Larus canus,4.7667,52.9167,6000,5.5667,58.8167,13500
DE311,FI075,1,Larus canus,11.9166,54.1333,1830,26.3333,60.2167,18250
DE021,SE073,1,Larus canus,10.75,54.0333,2050,15.15,56.1333,59300
DK076,FI048,1,Larus canus,10.2167,55.6,13060,21.4667,62.2667,200
DK098,NL053,1,Larus canus,11,55.3333,4920,6.6833,53.1333,2100
DK051,FI083,1,Larus canus,8.7,55.3333,6660,21.6,61.5333,15441
BE011,DK103,1,Larus canus,4.25,51.3167,7570,12.15,55.5667,100
DK012,FI047,1,Larus canus,9.1667,56.9167,32570,21.3667,62.1667,1093
SE073,UK014,1,Larus canus,15.15,56.1333,59300,-0.9388,50.8056,5795
DE017,FI075,1,Larus canus,11.2833,54.4166,2700,26.3333,60.2167,18250
DE004,DK038,1,Larus canus,9.6,54.8666,10200,8.2333,56.35,10890
FI075,FR063,1,Larus canus,26.3333,60.2167,18250,1.6333,50.4667,1500
DK011,DK041,1,Larus canus,10.6333,57.4833,220,8.15,56.1833,6910
DK089,FI048,1,Larus canus,12.25,55.0833,24640,21.4667,62.2667,200
DE288,FR051,1,Larus canus,11.4333,54.0166,102030,1.7,50.2667,5550
DK089,FI082,1,Larus canus,12.25,55.0833,24640,24.5,59.9333,11808
DE058,SE052,1,Larus canus,8.16666,53.55,235071,12.2167,57.1167,355
DE116,FI064,1,Larus canus,8.83333,53.1333,3496,24.0667,61.45,1093
DK117,SE060,1,Larus canus,9.8333,57.2167,6000,13.0063,55.6881,5600
FI047,UK057,1,Larus canus,21.3667,62.1667,1093,-3.0371,53.6618,12408
DK111,NL003,1,Larus canus,12.5333,55.5833,6210,4.7833,53.1167,3850
FI071,SE024,1,Larus canus,27.2333,60.5667,760,18.5,60.3333,18000
DK103,DK130,1,Larus canus,12.15,55.5667,100,11.4666,55.0666,135300
FI075,FR042,1,Larus canus,26.3333,60.2167,18250,-1.5167,48.65,63800
FI042,SE060,1,Larus canus,21.5833,63,4570,13.0063,55.6881,5600
DK004,FI047,1,Larus canus,9.8333,56.8,7420,21.3667,62.1667,1093
DK049,NL056,1,Larus canus,8.3167,55.6,2700,5.9167,53.0333,1260
DK047,FI045,1,Larus canus,9.7167,55.35,35060,21.0833,63.3333,223652
DE304,SE073,1,Larus canus,12.9,54.4333,203810,15.15,56.1333,59300
DK045,FI047,1,Larus canus,9.75,55.7,2690,21.3667,62.1667,1093
DK071,DK110,1,Larus canus,10.3333,55,38440,12.8333,55.6667,7240
FI082,FR051,1,Larus canus,24.5,59.9333,11808,1.7,50.2667,5550
DK088,SE073,1,Larus canus,11.0333,54.8333,8550,15.15,56.1333,59300
DK054,FI047,1,Larus canus,9.0833,55.5167,460,21.3667,62.1667,1093
DK011,DK051,1,Larus canus,10.6333,57.4833,220,8.7,55.3333,6660
DK127,FI078,1,Larus canus,12.4333,55.35,1000,24.9333,60.2,1274
DK045,SE060,1,Larus canus,9.75,55.7,2690,13.0063,55.6881,5600
DK098,FI083,1,Larus canus,11,55.3333,4920,21.6,61.5333,15441
DK130,UK006,1,Larus canus,11.4666,55.0666,135300,1.7025,52.3838,468
DE043,FI075,1,Larus canus,11.6166,53.7833,74800,26.3333,60.2167,18250
DK073,DK111,1,Larus canus,10.8333,55.1667,3470,12.5333,55.5833,6210
FI082,NL044,1,Larus canus,24.5,59.9333,11808,5.2,52.3167,2670
NO045,UK077,1,Larus canus,6.6667,58.0833,1189,0.29,52.9366,69908
DK080,FI062,1,Larus canus,14.9667,55.1333,6090,28.5,62.0833,24006
