iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
NL011,NL016,82,Larus argentatus,6.5,53.5333,782,6.5667,53.4333,4600
NL001,NL002,82,Larus argentatus,5.3833,53.3,272100,4.9,53.1333,1600
NL001,NL058,81,Larus argentatus,5.3833,53.3,272100,5.7667,53.0167,1670
DK079,DK080,79,Larus argentatus,15.1833,55.3167,1257,14.9667,55.1333,6090
DE021,DE043,78,Larus argentatus,10.75,54.0333,2050,11.6166,53.7833,74800
NL002,NL013,77,Larus argentatus,4.9,53.1333,1600,4.7667,52.9167,6000
DK051,DK065,76,Larus argentatus,8.7,55.3333,6660,8.5333,55.05,7010
NL020,NL021,75,Larus argentatus,3.5833,51.7167,107000,4.0333,51.9167,350
BE018,NL001,75,Larus argentatus,5,51.3833,7075,5.3833,53.3,272100
NL010,NL011,75,Larus argentatus,6.25,53.5,2800,6.5,53.5333,782
DE298,DK065,74,Larus argentatus,8.78333,54.8666,4700,8.5333,55.05,7010
DE058,DK065,73,Larus argentatus,8.16666,53.55,235071,8.5333,55.05,7010
DE021,DE288,71,Larus argentatus,10.75,54.0333,2050,11.4333,54.0166,102030
NL001,NL071,69,Larus argentatus,5.3833,53.3,272100,4.9333,52.45,1960
DE023,DE289,69,Larus argentatus,10.9166,53.9166,1500,8.81666,54.4833,441000
DK011,DK121,65,Larus argentatus,10.6333,57.4833,220,9,57.6666,1600000
DE043,DK079,64,Larus argentatus,11.6166,53.7833,74800,15.1833,55.3167,1257
CH004,FR170,63,Larus argentatus,7.1833,46.9667,16100,6.5167,46.3667,24300
DK011,DK125,63,Larus argentatus,10.6333,57.4833,220,10.6,57.75,1800
NL071,NL092,62,Larus argentatus,4.9333,52.45,1960,4.6667,52.7,2500
BE004,NL020,61,Larus argentatus,3.1833,51.35,230,3.5833,51.7167,107000
DK065,DK071,60,Larus argentatus,8.5333,55.05,7010,10.3333,55,38440
DE023,DK079,56,Larus argentatus,10.9166,53.9166,1500,15.1833,55.3167,1257
DE311,PL001,55,Larus argentatus,11.9166,54.1333,1830,14.3333,53.8333,4000
UK025,UK044,54,Larus argentatus,-2.5158,53.9815,79978,-2.9781,54.104,36859
DE304,DE307,54,Larus argentatus,12.9,54.4333,203810,13.4333,54.5,21790
DE058,NL011,54,Larus argentatus,8.16666,53.55,235071,6.5,53.5333,782
UK018,UK044,53,Larus argentatus,-3.2693,54.1731,6756,-2.9781,54.104,36859
DK011,DK128,53,Larus argentatus,10.6333,57.4833,220,11,57.2,580000
DE366,NL011,53,Larus argentatus,7.41666,53.7,70000,6.5,53.5333,782
DE004,DK065,52,Larus argentatus,9.6,54.8666,10200,8.5333,55.05,7010
DK049,DK053,51,Larus argentatus,8.3167,55.6,2700,8.4,55.4333,4370
DK047,DK071,51,Larus argentatus,9.7167,55.35,35060,10.3333,55,38440
NL001,NL011,51,Larus argentatus,5.3833,53.3,272100,6.5,53.5333,782
DE023,PL001,50,Larus argentatus,10.9166,53.9166,1500,14.3333,53.8333,4000
NL003,NL019,50,Larus argentatus,4.7833,53.1167,3850,4.7,52.8167,600
DE021,DE304,50,Larus argentatus,10.75,54.0333,2050,12.9,54.4333,203810
DK047,DK076,49,Larus argentatus,9.7167,55.35,35060,10.2167,55.6,13060
DE017,DE023,49,Larus argentatus,11.2833,54.4166,2700,10.9166,53.9166,1500
FI072,PL036,49,Larus argentatus,27,60.3333,93253,18.1667,52.2,32000
DE311,FI082,48,Larus argentatus,11.9166,54.1333,1830,24.5,59.9333,11808
UK195,UK207,46,Larus argentatus,-3.7015,57.5423,1821,-4.0393,57.7255,16262
NL001,NL034,46,Larus argentatus,5.3833,53.3,272100,5.45,52.75,109000
NL011,NL083,46,Larus argentatus,6.5,53.5333,782,6.3833,52.8167,3800
DE330,NL001,46,Larus argentatus,5.08333,53.4333,1900,5.3833,53.3,272100
UK002,UK006,45,Larus argentatus,1.55616,52.0045,2520,1.7025,52.3838,468
DK031,DK036,45,Larus argentatus,10.6667,55.9,15450,10.1667,55.85,42880
DE023,DE162,45,Larus argentatus,10.9166,53.9166,1500,7.65,52.0333,584
PL012,PL080,45,Larus argentatus,18.6167,54.5667,56000,18.2833,54.8166,272500
DE023,DE052,45,Larus argentatus,10.9166,53.9166,1500,13.1666,53.45,8660
NL003,NL092,44,Larus argentatus,4.7833,53.1167,3850,4.6667,52.7,2500
UK002,UK007,44,Larus argentatus,1.55616,52.0045,2520,0.66666,51.5166,2373
DE018,DE023,44,Larus argentatus,11.1333,54.3833,2930,10.9166,53.9166,1500
DE023,DK084,43,Larus argentatus,10.9166,53.9166,1500,12,54.9167,8160
DE021,DE022,43,Larus argentatus,10.75,54.0333,2050,10.8666,53.9833,800
DE311,DK082,43,Larus argentatus,11.9166,54.1333,1830,11.95,54.6333,1710
DE158,DE317,43,Larus argentatus,8.76666,52.3166,3587,12.7,54.05,67280
DK111,FI082,43,Larus argentatus,12.5333,55.5833,6210,24.5,59.9333,11808
DE331,NL011,42,Larus argentatus,7,53.3333,5052,6.5,53.5333,782
DK031,DK075,42,Larus argentatus,10.6667,55.9,15450,10.5667,55.5,5060
DK113,SE060,41,Larus argentatus,12.3333,55.4167,50,13.0063,55.6881,5600
NL001,NL008,41,Larus argentatus,5.3833,53.3,272100,5.75,53.4667,3150
CH001,CH004,41,Larus argentatus,6.2667,46.55,31000,7.1833,46.9667,16100
DE311,DK084,41,Larus argentatus,11.9166,54.1333,1830,12,54.9167,8160
DK047,DK053,41,Larus argentatus,9.7167,55.35,35060,8.4,55.4333,4370
DK079,PL080,40,Larus argentatus,15.1833,55.3167,1257,18.2833,54.8166,272500
BE018,NL071,40,Larus argentatus,5,51.3833,7075,4.9333,52.45,1960
DE043,PL001,40,Larus argentatus,11.6166,53.7833,74800,14.3333,53.8333,4000
DK047,DK075,39,Larus argentatus,9.7167,55.35,35060,10.5667,55.5,5060
DE023,FI082,39,Larus argentatus,10.9166,53.9166,1500,24.5,59.9333,11808
NL001,NL009,39,Larus argentatus,5.3833,53.3,272100,6.05,53.45,720
DE162,DE311,38,Larus argentatus,7.65,52.0333,584,11.9166,54.1333,1830
DE091,NL011,38,Larus argentatus,7.25,53.4833,2625,6.5,53.5333,782
DE023,DE032,38,Larus argentatus,10.9166,53.9166,1500,10.3666,53.5333,7336
NL003,NL020,38,Larus argentatus,4.7833,53.1167,3850,3.5833,51.7167,107000
DE023,DE040,37,Larus argentatus,10.9166,53.9166,1500,14.0833,54.3,333425
DK111,SE061,37,Larus argentatus,12.5333,55.5833,6210,12.9167,55.4167,20000
BE018,NL020,37,Larus argentatus,5,51.3833,7075,3.5833,51.7167,107000
DE021,DE289,36,Larus argentatus,10.75,54.0333,2050,8.81666,54.4833,441000
UK025,UK039,36,Larus argentatus,-2.5158,53.9815,79978,-2.878,53.6248,120
FI082,PL080,36,Larus argentatus,24.5,59.9333,11808,18.2833,54.8166,272500
UK091,UK096,36,Larus argentatus,-3.637,53.3211,10154,-4.0421,53.2551,2694
DE004,DK047,35,Larus argentatus,9.6,54.8666,10200,9.7167,55.35,35060
DE044,DE311,35,Larus argentatus,13.5166,54.2166,103155,11.9166,54.1333,1830
DK030,DK036,34,Larus argentatus,10.3333,56,370,10.1667,55.85,42880
DE307,DE311,34,Larus argentatus,13.4333,54.5,21790,11.9166,54.1333,1830
DE043,FI082,34,Larus argentatus,11.6166,53.7833,74800,24.5,59.9333,11808
DE021,DE162,34,Larus argentatus,10.75,54.0333,2050,7.65,52.0333,584
DK045,DK047,33,Larus argentatus,9.75,55.7,2690,9.7167,55.35,35060
DK009,DK011,33,Larus argentatus,10.9333,57.3667,2923,10.6333,57.4833,220
DK053,DK065,33,Larus argentatus,8.4,55.4333,4370,8.5333,55.05,7010
DK111,DK124,32,Larus argentatus,12.5333,55.5833,6210,12.5333,56.05,800
DK060,DK065,32,Larus argentatus,8.7167,54.9,6520,8.5333,55.05,7010
UK039,UK044,32,Larus argentatus,-2.878,53.6248,120,-2.9781,54.104,36859
BE002,NL020,32,Larus argentatus,2.6667,51.1333,1415,3.5833,51.7167,107000
FI072,LT001,32,Larus argentatus,27,60.3333,93253,20.8666,55.95,113000
DE043,DK082,32,Larus argentatus,11.6166,53.7833,74800,11.95,54.6333,1710
NL003,NL034,32,Larus argentatus,4.7833,53.1167,3850,5.45,52.75,109000
DK079,DK110,31,Larus argentatus,15.1833,55.3167,1257,12.8333,55.6667,7240
NL013,NL092,31,Larus argentatus,4.7667,52.9167,6000,4.6667,52.7,2500
FI081,LT001,31,Larus argentatus,22.9,59.8167,11151,20.8666,55.95,113000
NL011,NL053,31,Larus argentatus,6.5,53.5333,782,6.6833,53.1333,2100
DE022,DE023,31,Larus argentatus,10.8666,53.9833,800,10.9166,53.9166,1500
DE289,DE317,31,Larus argentatus,8.81666,54.4833,441000,12.7,54.05,67280
DE304,DE317,31,Larus argentatus,12.9,54.4333,203810,12.7,54.05,67280
DE288,DE304,31,Larus argentatus,11.4333,54.0166,102030,12.9,54.4333,203810
FI082,PL036,31,Larus argentatus,24.5,59.9333,11808,18.1667,52.2,32000
NL001,NL092,30,Larus argentatus,5.3833,53.3,272100,4.6667,52.7,2500
DE044,DE304,30,Larus argentatus,13.5166,54.2166,103155,12.9,54.4333,203810
BE001,NL021,30,Larus argentatus,2.75,51.2,17000,4.0333,51.9167,350
DE289,DK047,30,Larus argentatus,8.81666,54.4833,441000,9.7167,55.35,35060
NL020,NL031,29,Larus argentatus,3.5833,51.7167,107000,3.7333,51.5333,3010
DE304,DK079,28,Larus argentatus,12.9,54.4333,203810,15.1833,55.3167,1257
UK041,UK096,28,Larus argentatus,-2.8301,53.2998,5007,-4.0421,53.2551,2694
NL003,NL021,28,Larus argentatus,4.7833,53.1167,3850,4.0333,51.9167,350
DE311,SE060,28,Larus argentatus,11.9166,54.1333,1830,13.0063,55.6881,5600
DE023,DK110,28,Larus argentatus,10.9166,53.9166,1500,12.8333,55.6667,7240
BE018,NL021,27,Larus argentatus,5,51.3833,7075,4.0333,51.9167,350
DE021,DE040,27,Larus argentatus,10.75,54.0333,2050,14.0833,54.3,333425
BE018,NL003,27,Larus argentatus,5,51.3833,7075,4.7833,53.1167,3850
NL003,NL068,27,Larus argentatus,4.7833,53.1167,3850,4.85,52.5667,2040
DE096,NL011,27,Larus argentatus,7.06666,53.4833,13176,6.5,53.5333,782
NL021,NL071,26,Larus argentatus,4.0333,51.9167,350,4.9333,52.45,1960
DK031,DK047,26,Larus argentatus,10.6667,55.9,15450,9.7167,55.35,35060
DK030,DK031,26,Larus argentatus,10.3333,56,370,10.6667,55.9,15450
DK049,DK065,25,Larus argentatus,8.3167,55.6,2700,8.5333,55.05,7010
NL019,NL092,25,Larus argentatus,4.7,52.8167,600,4.6667,52.7,2500
BE001,NL020,25,Larus argentatus,2.75,51.2,17000,3.5833,51.7167,107000
DE023,DE116,25,Larus argentatus,10.9166,53.9166,1500,8.83333,53.1333,3496
DK075,DK076,25,Larus argentatus,10.5667,55.5,5060,10.2167,55.6,13060
DE307,DK079,25,Larus argentatus,13.4333,54.5,21790,15.1833,55.3167,1257
CH001,FR170,25,Larus argentatus,6.2667,46.55,31000,6.5167,46.3667,24300
DK075,DK130,24,Larus argentatus,10.5667,55.5,5060,11.4666,55.0666,135300
DE291,NL011,24,Larus argentatus,8.3,54.2,800000,6.5,53.5333,782
DE023,DE058,24,Larus argentatus,10.9166,53.9166,1500,8.16666,53.55,235071
DE021,DK113,24,Larus argentatus,10.75,54.0333,2050,12.3333,55.4167,50
DE040,DE317,24,Larus argentatus,14.0833,54.3,333425,12.7,54.05,67280
DE006,DE023,24,Larus argentatus,10.0666,54.45,5130,10.9166,53.9166,1500
FI078,LT001,24,Larus argentatus,24.9333,60.2,1274,20.8666,55.95,113000
NL001,NL083,24,Larus argentatus,5.3833,53.3,272100,6.3833,52.8167,3800
NL011,NL015,23,Larus argentatus,6.5,53.5333,782,6.2167,53.3667,7820
UK081,UK091,23,Larus argentatus,-3.485,52.8536,24187,-3.637,53.3211,10154
DK031,DK053,23,Larus argentatus,10.6667,55.9,15450,8.4,55.4333,4370
DE311,FI080,23,Larus argentatus,11.9166,54.1333,1830,23.5667,59.7667,32666
DE043,DK084,23,Larus argentatus,11.6166,53.7833,74800,12,54.9167,8160
DE045,PL001,23,Larus argentatus,14.0166,53.9333,27790,14.3333,53.8333,4000
DK045,DK065,23,Larus argentatus,9.75,55.7,2690,8.5333,55.05,7010
DE291,DK043,23,Larus argentatus,8.3,54.2,800000,8.25,56,27720
DK098,DK130,22,Larus argentatus,11,55.3333,4920,11.4666,55.0666,135300
DK061,DK065,22,Larus argentatus,8.9333,55.0333,790,8.5333,55.05,7010
DE058,NL001,22,Larus argentatus,8.16666,53.55,235071,5.3833,53.3,272100
DK079,DK098,22,Larus argentatus,15.1833,55.3167,1257,11,55.3333,4920
DE023,DK130,22,Larus argentatus,10.9166,53.9166,1500,11.4666,55.0666,135300
DK082,DK083,22,Larus argentatus,11.95,54.6333,1710,11.7167,54.55,100000
FI082,PL012,22,Larus argentatus,24.5,59.9333,11808,18.6167,54.5667,56000
BE002,NL021,22,Larus argentatus,2.6667,51.1333,1415,4.0333,51.9167,350
NL009,NL010,21,Larus argentatus,6.05,53.45,720,6.25,53.5,2800
DE032,DE317,21,Larus argentatus,10.3666,53.5333,7336,12.7,54.05,67280
DK030,DK047,21,Larus argentatus,10.3333,56,370,9.7167,55.35,35060
UK002,UK077,21,Larus argentatus,1.55616,52.0045,2520,0.29,52.9366,69908
DK105,DK111,21,Larus argentatus,12.0833,55.75,13180,12.5333,55.5833,6210
DE291,DK047,21,Larus argentatus,8.3,54.2,800000,9.7167,55.35,35060
BE004,NL031,21,Larus argentatus,3.1833,51.35,230,3.7333,51.5333,3010
DK109,DK111,20,Larus argentatus,12.4167,55.8,1290,12.5333,55.5833,6210
DK071,DK076,20,Larus argentatus,10.3333,55,38440,10.2167,55.6,13060
DE040,DE304,20,Larus argentatus,14.0833,54.3,333425,12.9,54.4333,203810
DK043,DK049,20,Larus argentatus,8.25,56,27720,8.3167,55.6,2700
NL013,NL019,20,Larus argentatus,4.7667,52.9167,6000,4.7,52.8167,600
NL009,NL011,20,Larus argentatus,6.05,53.45,720,6.5,53.5333,782
DE043,DE317,20,Larus argentatus,11.6166,53.7833,74800,12.7,54.05,67280
NL068,NL092,20,Larus argentatus,4.85,52.5667,2040,4.6667,52.7,2500
UK207,UK233,20,Larus argentatus,-4.0393,57.7255,16262,-2.0463,57.6943,154
NL021,NL092,20,Larus argentatus,4.0333,51.9167,350,4.6667,52.7,2500
DE017,DE021,19,Larus argentatus,11.2833,54.4166,2700,10.75,54.0333,2050
NL001,NL068,19,Larus argentatus,5.3833,53.3,272100,4.85,52.5667,2040
DE043,DE158,19,Larus argentatus,11.6166,53.7833,74800,8.76666,52.3166,3587
NL001,NL021,19,Larus argentatus,5.3833,53.3,272100,4.0333,51.9167,350
DE017,DE311,19,Larus argentatus,11.2833,54.4166,2700,11.9166,54.1333,1830
DK079,DK124,19,Larus argentatus,15.1833,55.3167,1257,12.5333,56.05,800
DE023,DE069,19,Larus argentatus,10.9166,53.9166,1500,10.2,53.3833,852
DK047,DK049,19,Larus argentatus,9.7167,55.35,35060,8.3167,55.6,2700
DK043,DK047,19,Larus argentatus,8.25,56,27720,9.7167,55.35,35060
DK065,DK075,19,Larus argentatus,8.5333,55.05,7010,10.5667,55.5,5060
DE311,DK090,18,Larus argentatus,11.9166,54.1333,1830,12.5333,54.9667,1010
UK025,UK057,18,Larus argentatus,-2.5158,53.9815,79978,-3.0371,53.6618,12408
NL020,NL028,18,Larus argentatus,3.5833,51.7167,107000,3.9333,51.5833,36880
UK195,UK233,18,Larus argentatus,-3.7015,57.5423,1821,-2.0463,57.6943,154
DE022,DE311,18,Larus argentatus,10.8666,53.9833,800,11.9166,54.1333,1830
DK079,SE061,18,Larus argentatus,15.1833,55.3167,1257,12.9167,55.4167,20000
DE158,DE311,18,Larus argentatus,8.76666,52.3166,3587,11.9166,54.1333,1830
DK043,DK053,18,Larus argentatus,8.25,56,27720,8.4,55.4333,4370
FI078,PL080,18,Larus argentatus,24.9333,60.2,1274,18.2833,54.8166,272500
NL010,NL015,18,Larus argentatus,6.25,53.5,2800,6.2167,53.3667,7820
DE311,FI072,18,Larus argentatus,11.9166,54.1333,1830,27,60.3333,93253
NL021,NL031,18,Larus argentatus,4.0333,51.9167,350,3.7333,51.5333,3010
NL021,NL028,18,Larus argentatus,4.0333,51.9167,350,3.9333,51.5833,36880
NL008,NL010,18,Larus argentatus,5.75,53.4667,3150,6.25,53.5,2800
DE023,DE129,18,Larus argentatus,10.9166,53.9166,1500,12.0166,51.3833,5819
DK110,SE061,18,Larus argentatus,12.8333,55.6667,7240,12.9167,55.4167,20000
DK079,PL012,18,Larus argentatus,15.1833,55.3167,1257,18.6167,54.5667,56000
DE162,DE288,18,Larus argentatus,7.65,52.0333,584,11.4333,54.0166,102030
DE304,DK082,18,Larus argentatus,12.9,54.4333,203810,11.95,54.6333,1710
DE116,DE311,18,Larus argentatus,8.83333,53.1333,3496,11.9166,54.1333,1830
DK001,DK011,17,Larus argentatus,9.5833,57.0333,18530,10.6333,57.4833,220
DE023,DE096,17,Larus argentatus,10.9166,53.9166,1500,7.06666,53.4833,13176
DE040,DK079,17,Larus argentatus,14.0833,54.3,333425,15.1833,55.3167,1257
DE158,DE288,17,Larus argentatus,8.76666,52.3166,3587,11.4333,54.0166,102030
NL001,NL019,17,Larus argentatus,5.3833,53.3,272100,4.7,52.8167,600
DE163,DE311,17,Larus argentatus,7.86666,52.3666,3591,11.9166,54.1333,1830
NL001,NL015,17,Larus argentatus,5.3833,53.3,272100,6.2167,53.3667,7820
DK111,DK113,17,Larus argentatus,12.5333,55.5833,6210,12.3333,55.4167,50
DK031,DK045,17,Larus argentatus,10.6667,55.9,15450,9.75,55.7,2690
DE157,DE158,17,Larus argentatus,9.03333,52.45,3320,8.76666,52.3166,3587
SE060,SE061,17,Larus argentatus,13.0063,55.6881,5600,12.9167,55.4167,20000
DE129,DE458,17,Larus argentatus,12.0166,51.3833,5819,12.4166,51.2166,273
DK036,DK047,17,Larus argentatus,10.1667,55.85,42880,9.7167,55.35,35060
DK080,FI082,17,Larus argentatus,14.9667,55.1333,6090,24.5,59.9333,11808
BE003,NL020,17,Larus argentatus,2.8333,51,5100,3.5833,51.7167,107000
DK093,DK130,17,Larus argentatus,11.5833,55.3667,1960,11.4666,55.0666,135300
DK036,DK076,17,Larus argentatus,10.1667,55.85,42880,10.2167,55.6,13060
DK103,DK111,17,Larus argentatus,12.15,55.5667,100,12.5333,55.5833,6210
NL001,NL052,16,Larus argentatus,5.3833,53.3,272100,6.4333,53.1833,1450
DK075,DK112,16,Larus argentatus,10.5667,55.5,5060,10.8167,56.1333,70
DK111,DK130,16,Larus argentatus,12.5333,55.5833,6210,11.4666,55.0666,135300
DE289,DK049,16,Larus argentatus,8.81666,54.4833,441000,8.3167,55.6,2700
NL001,NL012,16,Larus argentatus,5.3833,53.3,272100,6.5833,53.55,311
UK062,UK096,16,Larus argentatus,-1.8673,53.5123,66059,-4.0421,53.2551,2694
NL001,NL020,16,Larus argentatus,5.3833,53.3,272100,3.5833,51.7167,107000
DE021,NL083,16,Larus argentatus,10.75,54.0333,2050,6.3833,52.8167,3800
DK011,DK023,16,Larus argentatus,10.6333,57.4833,220,8.25,56.75,5490
NL020,NL032,16,Larus argentatus,3.5833,51.7167,107000,3.8333,51.3833,50800
DE021,DK079,16,Larus argentatus,10.75,54.0333,2050,15.1833,55.3167,1257
DE021,DK110,16,Larus argentatus,10.75,54.0333,2050,12.8333,55.6667,7240
DE366,DK065,16,Larus argentatus,7.41666,53.7,70000,8.5333,55.05,7010
DE304,DK083,16,Larus argentatus,12.9,54.4333,203810,11.7167,54.55,100000
DE021,DE052,16,Larus argentatus,10.75,54.0333,2050,13.1666,53.45,8660
DE023,DE307,16,Larus argentatus,10.9166,53.9166,1500,13.4333,54.5,21790
DE023,DK090,16,Larus argentatus,10.9166,53.9166,1500,12.5333,54.9667,1010
FI072,PL080,16,Larus argentatus,27,60.3333,93253,18.2833,54.8166,272500
DK079,DK130,15,Larus argentatus,15.1833,55.3167,1257,11.4666,55.0666,135300
EE067,FI082,15,Larus argentatus,23.25,58.7666,279557,24.5,59.9333,11808
DK047,DK051,15,Larus argentatus,9.7167,55.35,35060,8.7,55.3333,6660
FI089,LT001,15,Larus argentatus,21.5,59.8,73500,20.8666,55.95,113000
BE018,NL013,15,Larus argentatus,5,51.3833,7075,4.7667,52.9167,6000
DE043,DE289,15,Larus argentatus,11.6166,53.7833,74800,8.81666,54.4833,441000
DK094,DK112,15,Larus argentatus,11.3,55.8333,40250,10.8167,56.1333,70
DE023,PL080,15,Larus argentatus,10.9166,53.9166,1500,18.2833,54.8166,272500
DE018,DK083,15,Larus argentatus,11.1333,54.3833,2930,11.7167,54.55,100000
DE004,DE021,15,Larus argentatus,9.6,54.8666,10200,10.75,54.0333,2050
NL002,NL071,15,Larus argentatus,4.9,53.1333,1600,4.9333,52.45,1960
FI080,LT001,15,Larus argentatus,23.5667,59.7667,32666,20.8666,55.95,113000
NL011,NL034,15,Larus argentatus,6.5,53.5333,782,5.45,52.75,109000
DE023,DK113,15,Larus argentatus,10.9166,53.9166,1500,12.3333,55.4167,50
NL010,NL012,15,Larus argentatus,6.25,53.5,2800,6.5833,53.55,311
DE043,SE060,15,Larus argentatus,11.6166,53.7833,74800,13.0063,55.6881,5600
DE004,DE023,15,Larus argentatus,9.6,54.8666,10200,10.9166,53.9166,1500
DE017,DE317,15,Larus argentatus,11.2833,54.4166,2700,12.7,54.05,67280
DE116,DE158,15,Larus argentatus,8.83333,53.1333,3496,8.76666,52.3166,3587
DE044,PL001,15,Larus argentatus,13.5166,54.2166,103155,14.3333,53.8333,4000
DE143,PL036,15,Larus argentatus,13.8666,53,62769,18.1667,52.2,32000
DE023,DE462,15,Larus argentatus,10.9166,53.9166,1500,14.2166,51.5,7636
FI077,LT001,15,Larus argentatus,25.6667,60.1667,22570,20.8666,55.95,113000
CH002,CH004,14,Larus argentatus,6.7333,46.9667,23200,7.1833,46.9667,16100
DE043,DE044,14,Larus argentatus,11.6166,53.7833,74800,13.5166,54.2166,103155
DK079,SE060,14,Larus argentatus,15.1833,55.3167,1257,13.0063,55.6881,5600
DK113,FI082,14,Larus argentatus,12.3333,55.4167,50,24.5,59.9333,11808
NL020,NL092,14,Larus argentatus,3.5833,51.7167,107000,4.6667,52.7,2500
DE103,DE158,14,Larus argentatus,8.33333,53.1666,937,8.76666,52.3166,3587
NL001,NL038,14,Larus argentatus,5.3833,53.3,272100,5.25,52.5333,69700
NO045,NO046,14,Larus argentatus,6.6667,58.0833,1189,7.55,57.9667,100
DK011,DK014,14,Larus argentatus,10.6333,57.4833,220,9.1667,56.6667,7590
BE001,NL003,14,Larus argentatus,2.75,51.2,17000,4.7833,53.1167,3850
NL002,NL092,14,Larus argentatus,4.9,53.1333,1600,4.6667,52.7,2500
DE040,DE052,14,Larus argentatus,14.0833,54.3,333425,13.1666,53.45,8660
NL001,NL016,14,Larus argentatus,5.3833,53.3,272100,6.5667,53.4333,4600
DE023,NL083,14,Larus argentatus,10.9166,53.9166,1500,6.3833,52.8167,3800
DE288,DE317,14,Larus argentatus,11.4333,54.0166,102030,12.7,54.05,67280
DE304,DK113,14,Larus argentatus,12.9,54.4333,203810,12.3333,55.4167,50
DE311,DE462,14,Larus argentatus,11.9166,54.1333,1830,14.2166,51.5,7636
DK011,DK043,13,Larus argentatus,10.6333,57.4833,220,8.25,56,27720
NL068,NL071,13,Larus argentatus,4.85,52.5667,2040,4.9333,52.45,1960
BE011,BE018,13,Larus argentatus,4.25,51.3167,7570,5,51.3833,7075
UK025,UK062,13,Larus argentatus,-2.5158,53.9815,79978,-1.8673,53.5123,66059
BE001,BE004,13,Larus argentatus,2.75,51.2,17000,3.1833,51.35,230
LT001,PL080,13,Larus argentatus,20.8666,55.95,113000,18.2833,54.8166,272500
DK023,DK043,13,Larus argentatus,8.25,56.75,5490,8.25,56,27720
DE162,DE163,13,Larus argentatus,7.65,52.0333,584,7.86666,52.3666,3591
DE289,DK076,13,Larus argentatus,8.81666,54.4833,441000,10.2167,55.6,13060
DE056,DE311,13,Larus argentatus,12.8166,54.2333,23760,11.9166,54.1333,1830
DK079,DK089,13,Larus argentatus,15.1833,55.3167,1257,12.25,55.0833,24640
DE006,DE021,13,Larus argentatus,10.0666,54.45,5130,10.75,54.0333,2050
DK007,DK011,13,Larus argentatus,10.2167,56.8667,7380,10.6333,57.4833,220
DE021,DE032,13,Larus argentatus,10.75,54.0333,2050,10.3666,53.5333,7336
DK075,DK111,13,Larus argentatus,10.5667,55.5,5060,12.5333,55.5833,6210
DE311,DK083,13,Larus argentatus,11.9166,54.1333,1830,11.7167,54.55,100000
NL003,NL028,13,Larus argentatus,4.7833,53.1167,3850,3.9333,51.5833,36880
DE021,DE116,13,Larus argentatus,10.75,54.0333,2050,8.83333,53.1333,3496
NL003,NL038,13,Larus argentatus,4.7833,53.1167,3850,5.25,52.5333,69700
DE023,FI072,13,Larus argentatus,10.9166,53.9166,1500,27,60.3333,93253
DK105,SE060,13,Larus argentatus,12.0833,55.75,13180,13.0063,55.6881,5600
DE052,DE143,13,Larus argentatus,13.1666,53.45,8660,13.8666,53,62769
DK031,DK099,13,Larus argentatus,10.6667,55.9,15450,11.1667,55.75,3630
DE043,DE162,13,Larus argentatus,11.6166,53.7833,74800,7.65,52.0333,584
DK025,DK027,13,Larus argentatus,8.5833,56.75,510,8.5833,56.6667,6990
DE289,DE311,13,Larus argentatus,8.81666,54.4833,441000,11.9166,54.1333,1830
DE289,DE304,13,Larus argentatus,8.81666,54.4833,441000,12.9,54.4333,203810
DE129,DE317,13,Larus argentatus,12.0166,51.3833,5819,12.7,54.05,67280
DE040,DE143,13,Larus argentatus,14.0833,54.3,333425,13.8666,53,62769
BE018,NL028,13,Larus argentatus,5,51.3833,7075,3.9333,51.5833,36880
DE040,PL001,13,Larus argentatus,14.0833,54.3,333425,14.3333,53.8333,4000
DE304,PL001,13,Larus argentatus,12.9,54.4333,203810,14.3333,53.8333,4000
DK079,PL009,13,Larus argentatus,15.1833,55.3167,1257,17.2667,54.6833,18247
BE018,NL092,13,Larus argentatus,5,51.3833,7075,4.6667,52.7,2500
DE307,PL001,13,Larus argentatus,13.4333,54.5,21790,14.3333,53.8333,4000
NL003,NL031,12,Larus argentatus,4.7833,53.1167,3850,3.7333,51.5333,3010
DE043,DK110,12,Larus argentatus,11.6166,53.7833,74800,12.8333,55.6667,7240
NL058,NL071,12,Larus argentatus,5.7667,53.0167,1670,4.9333,52.45,1960
DE291,DE311,12,Larus argentatus,8.3,54.2,800000,11.9166,54.1333,1830
NL011,NL052,12,Larus argentatus,6.5,53.5333,782,6.4333,53.1833,1450
NL020,UK002,12,Larus argentatus,3.5833,51.7167,107000,1.55616,52.0045,2520
NL021,NL024,12,Larus argentatus,4.0333,51.9167,350,4.25,51.7667,10900
DE052,DE317,12,Larus argentatus,13.1666,53.45,8660,12.7,54.05,67280
NL013,NL068,12,Larus argentatus,4.7667,52.9167,6000,4.85,52.5667,2040
DE023,SE060,12,Larus argentatus,10.9166,53.9166,1500,13.0063,55.6881,5600
DK031,DK130,12,Larus argentatus,10.6667,55.9,15450,11.4666,55.0666,135300
DE023,DE103,12,Larus argentatus,10.9166,53.9166,1500,8.33333,53.1666,937
DK011,DK047,12,Larus argentatus,10.6333,57.4833,220,9.7167,55.35,35060
PL036,PL080,12,Larus argentatus,18.1667,52.2,32000,18.2833,54.8166,272500
